PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,222691,20/11/1998 16:30:00,,12,15,17,26,29,38,39,40,43,46,50,53,54,55,58,59,63,66,68,79
KENO,222692,20/11/1998 16:35:00,,8,12,15,21,23,28,29,32,41,43,44,52,55,57,58,61,63,67,74,76
KENO,222693,20/11/1998 16:40:00,,5,13,20,24,25,28,35,38,40,48,52,54,60,62,68,69,77,78,79,80
KENO,222694,20/11/1998 16:45:00,,1,4,10,12,15,26,33,36,38,41,43,45,53,58,60,61,63,70,71,79
KENO,222695,20/11/1998 16:50:00,,5,7,8,11,22,26,28,30,31,35,40,45,48,51,52,56,64,68,73,75
KENO,222696,20/11/1998 16:55:00,,5,6,11,13,16,20,23,28,32,35,39,41,42,48,50,51,58,61,66,69
KENO,222697,20/11/1998 17:00:00,,6,14,16,17,19,24,29,32,33,37,40,43,47,56,57,61,67,73,74,78
KENO,222698,20/11/1998 17:05:00,,1,2,7,8,9,16,22,26,31,34,36,38,48,53,58,60,64,65,66,69
KENO,222699,20/11/1998 17:10:00,,1,8,13,16,18,23,25,27,28,33,38,39,42,49,55,61,67,72,75,76
KENO,222700,20/11/1998 17:15:00,,19,26,32,33,38,39,51,54,57,59,60,62,64,65,71,72,73,76,78,79
KENO,222701,20/11/1998 17:20:00,,1,2,13,14,16,28,37,41,43,48,52,54,57,58,62,64,71,74,76,77
KENO,222702,20/11/1998 17:25:00,,8,23,26,28,34,35,42,45,47,50,54,56,57,58,61,63,64,75,76,78
KENO,222703,20/11/1998 17:30:00,,1,5,9,15,21,23,28,29,32,35,38,43,56,58,59,60,61,64,68,76
KENO,222704,20/11/1998 17:35:00,,8,11,17,20,22,27,39,42,44,49,52,53,59,61,65,69,72,75,77,80
KENO,222705,20/11/1998 17:40:00,,4,5,16,18,22,25,26,28,35,37,39,41,50,52,55,57,65,68,73,74
KENO,222706,20/11/1998 17:45:00,,1,9,10,12,18,19,23,24,25,26,28,31,42,48,51,66,71,74,79,80
KENO,222707,20/11/1998 17:50:00,,1,6,12,14,16,20,23,32,44,45,49,54,56,57,59,61,67,71,73,80
KENO,222708,20/11/1998 17:55:00,,1,5,13,16,18,20,21,23,24,28,29,33,36,40,49,50,65,70,71,78
KENO,222709,20/11/1998 18:00:00,,1,16,20,22,26,32,37,38,40,41,45,55,58,62,64,67,71,72,73,74
KENO,222710,20/11/1998 18:05:00,,10,14,15,18,19,22,24,36,37,40,43,51,52,54,58,59,62,65,68,74
KENO,222711,20/11/1998 18:10:00,,5,10,16,22,25,29,36,38,40,47,48,54,57,58,62,65,70,71,75,77
KENO,222712,20/11/1998 18:15:00,,1,8,11,15,16,18,24,26,27,38,39,44,47,60,64,69,71,74,75,78
KENO,222713,20/11/1998 18:20:00,,5,7,20,25,29,34,38,41,43,45,48,50,51,52,54,55,68,71,75,80
KENO,222714,20/11/1998 18:25:00,,4,7,10,11,17,27,32,33,34,35,44,47,58,61,62,70,71,72,74,75
KENO,222715,20/11/1998 18:30:00,,5,6,16,18,22,23,25,27,28,31,32,48,51,56,57,65,66,70,73,77
KENO,222716,20/11/1998 18:35:00,,4,7,8,10,11,18,25,28,30,31,38,39,42,52,53,54,63,65,69,70
KENO,222717,20/11/1998 18:40:00,,1,5,7,13,14,19,22,28,30,47,58,60,61,63,66,70,73,74,77,80
KENO,222718,20/11/1998 18:45:00,,2,5,15,17,21,23,30,41,44,45,48,50,57,65,66,68,69,72,75,80
KENO,222719,20/11/1998 18:50:00,,1,11,12,13,19,23,24,25,32,37,44,46,48,53,54,55,60,63,72,74
KENO,222720,20/11/1998 18:55:00,,8,14,17,18,22,29,32,36,37,38,51,54,57,60,69,70,72,74,76,77
KENO,222721,20/11/1998 19:00:00,,2,6,13,24,28,30,42,44,50,52,55,63,68,69,70,73,77,78,79,80
KENO,222722,20/11/1998 19:05:00,,1,8,9,14,16,18,23,28,29,41,42,46,51,56,61,63,64,65,73,75
KENO,222723,20/11/1998 19:10:00,,1,4,5,6,9,17,18,20,23,29,30,31,36,39,41,53,58,67,69,77
KENO,222724,20/11/1998 19:15:00,,8,14,15,17,19,30,31,34,36,37,38,39,41,43,46,57,68,69,70,80
KENO,222725,20/11/1998 19:20:00,,7,9,10,13,16,18,26,30,32,37,43,45,48,49,56,58,60,74,77,79
KENO,222726,20/11/1998 19:25:00,,3,5,13,17,19,25,28,30,32,35,36,41,51,53,58,59,66,69,71,80
KENO,222727,20/11/1998 19:30:00,,3,7,8,21,23,24,28,31,34,37,38,40,41,45,49,51,53,63,65,79
KENO,222728,20/11/1998 19:35:00,,6,11,20,21,30,31,37,40,41,43,44,49,56,60,61,62,64,68,69,70
KENO,222729,20/11/1998 19:40:00,,7,11,12,13,15,18,21,22,25,31,37,41,43,45,48,49,56,58,65,71
KENO,222730,20/11/1998 19:45:00,,4,6,7,9,18,24,25,26,28,31,33,35,42,47,50,60,69,74,77,80
KENO,222731,20/11/1998 19:50:00,,3,6,19,20,28,29,34,37,45,46,49,53,58,63,64,68,73,75,78,79
KENO,222732,20/11/1998 19:55:00,,1,2,11,14,15,16,20,21,22,24,28,33,38,46,51,60,73,74,76,79
KENO,222733,20/11/1998 20:00:00,,3,9,14,23,26,27,28,33,36,39,44,55,56,58,60,69,71,72,76,78
KENO,222734,20/11/1998 20:05:00,,4,8,11,16,26,28,30,35,37,46,48,54,56,58,62,63,66,72,74,80
KENO,222735,20/11/1998 20:10:00,,12,13,14,17,22,26,32,34,40,44,45,46,47,51,65,66,68,72,74,79
KENO,222736,20/11/1998 20:15:00,,2,4,5,9,10,17,18,20,27,33,35,42,48,52,56,62,68,73,77,78
KENO,222737,20/11/1998 20:20:00,,6,9,14,19,20,25,28,29,30,32,38,44,45,53,55,61,62,68,72,77
KENO,222738,20/11/1998 20:25:00,,1,3,4,8,9,10,21,33,40,46,47,48,54,57,61,67,73,74,78,80
KENO,222739,20/11/1998 20:30:00,,2,11,12,14,18,20,23,25,26,32,34,37,38,42,48,51,60,61,65,75
KENO,222740,20/11/1998 20:35:00,,4,9,19,20,23,26,27,29,30,34,36,44,45,47,51,58,66,69,76,77
KENO,222741,20/11/1998 20:40:00,,14,16,20,21,23,26,32,37,38,41,44,49,51,57,61,64,65,66,70,78
KENO,222742,20/11/1998 20:45:00,,1,16,18,24,29,32,33,37,40,45,51,53,55,61,64,66,70,71,73,77
KENO,222743,20/11/1998 20:50:00,,5,14,17,19,22,23,26,27,34,35,36,44,46,49,54,62,64,66,69,76
KENO,222744,20/11/1998 20:55:00,,1,11,16,24,25,28,32,36,39,41,43,44,52,61,64,66,72,73,79,80
KENO,222745,20/11/1998 21:00:00,,2,6,7,9,10,19,20,22,26,30,40,43,46,47,48,50,56,60,62,70
KENO,222746,20/11/1998 21:05:00,,4,5,9,10,17,18,21,22,25,31,38,39,47,54,62,64,65,72,75,78
KENO,222747,20/11/1998 21:10:00,,3,8,10,14,17,21,26,27,34,37,38,39,45,47,53,54,68,71,73,78
KENO,222748,20/11/1998 21:15:00,,13,17,19,22,30,31,35,36,38,39,41,45,46,48,56,59,72,73,77,79
KENO,222749,20/11/1998 21:20:00,,1,3,6,7,12,15,17,19,21,28,32,36,41,43,45,50,51,61,75,77
KENO,222750,20/11/1998 21:25:00,,4,8,10,13,14,26,27,28,29,32,34,46,48,53,54,66,67,70,73,74
KENO,222751,20/11/1998 21:30:00,,10,19,20,21,24,25,27,30,34,37,42,51,55,56,57,61,62,73,76,80
KENO,222752,20/11/1998 21:35:00,,9,11,12,13,16,19,24,32,34,35,41,42,44,45,47,48,50,55,66,76
KENO,222753,20/11/1998 21:40:00,,3,4,6,9,10,11,12,22,28,33,36,37,44,47,50,52,60,64,67,71
KENO,222754,20/11/1998 21:45:00,,2,3,14,19,23,30,32,35,38,42,43,46,47,51,52,59,68,70,73,79
KENO,222755,20/11/1998 21:50:00,,1,13,14,15,21,26,29,31,36,40,41,44,47,53,59,62,67,72,75,79
KENO,222756,20/11/1998 21:55:00,,7,11,12,16,17,23,25,27,31,45,46,48,50,55,56,62,66,68,73,78
KENO,222757,20/11/1998 22:00:00,,3,9,17,20,23,25,28,30,32,35,36,47,50,55,57,58,66,71,73,76
KENO,222758,20/11/1998 22:05:00,,3,6,20,21,23,24,29,32,35,36,37,39,40,45,57,58,62,68,74,77
KENO,222759,20/11/1998 22:10:00,,1,2,5,8,12,18,26,27,28,29,35,37,41,47,48,51,55,58,61,72
KENO,222760,20/11/1998 22:15:00,,1,6,7,9,10,13,16,21,34,35,38,41,46,48,49,61,65,72,76,79
KENO,222761,20/11/1998 22:20:00,,1,7,12,17,22,23,24,30,31,35,36,37,48,53,54,55,60,65,67,78
KENO,222762,20/11/1998 22:25:00,,1,3,6,22,27,28,35,36,41,43,44,49,50,52,55,64,72,75,76,79
KENO,222763,20/11/1998 22:30:00,,4,5,19,20,23,24,25,26,30,39,41,44,46,51,55,66,68,71,75,78
KENO,222764,20/11/1998 22:35:00,,1,2,8,11,12,16,17,20,29,33,38,49,55,61,65,70,72,74,77,80
KENO,222765,20/11/1998 22:40:00,,1,9,13,17,26,29,39,41,44,46,47,50,51,55,56,60,62,65,70,74
KENO,222766,20/11/1998 22:45:00,,12,14,18,19,24,25,31,32,33,34,42,46,49,51,54,61,64,70,79,80
KENO,222767,20/11/1998 22:50:00,,4,8,18,25,26,37,44,50,51,55,56,58,59,62,63,64,70,72,73,76
KENO,222768,20/11/1998 22:55:00,,2,7,13,14,23,25,33,36,51,52,53,55,58,59,60,61,64,66,76,78
KENO,222769,20/11/1998 23:00:00,,1,2,11,16,19,22,23,26,33,40,41,44,48,49,50,52,54,59,76,80
KENO,222770,20/11/1998 23:05:00,,1,6,9,16,21,34,40,43,44,47,50,55,57,65,66,70,71,75,76,78
KENO,222771,20/11/1998 23:10:00,,4,7,9,14,23,25,26,38,39,47,48,50,51,53,54,60,62,72,78,80
KENO,222772,20/11/1998 23:15:00,,2,6,9,13,24,29,30,32,35,39,40,50,53,55,64,66,70,73,76,77
KENO,222773,20/11/1998 23:20:00,,1,8,9,16,17,18,21,24,27,33,34,35,38,54,56,57,64,69,74,76
KENO,222774,20/11/1998 23:25:00,,7,11,15,20,22,24,28,32,35,36,41,43,50,51,53,58,64,70,71,72
KENO,222775,20/11/1998 23:30:00,,2,4,5,9,22,23,27,28,30,41,44,46,47,50,51,64,65,68,72,80
KENO,222776,21/11/1998 6:30:00,,3,20,24,25,28,33,37,39,42,43,50,58,59,64,69,71,75,76,77,79
KENO,222777,21/11/1998 6:35:00,,10,15,16,18,20,24,26,27,28,29,34,35,39,40,41,59,63,65,75,77
KENO,222778,21/11/1998 6:40:00,,1,2,3,6,11,20,21,26,37,39,49,51,52,56,59,60,63,65,66,71
KENO,222779,21/11/1998 6:45:00,,3,4,10,11,20,21,23,33,35,38,40,45,46,59,60,61,64,66,69,74
KENO,222780,21/11/1998 6:50:00,,1,2,5,7,17,19,24,33,37,39,42,43,53,55,58,66,71,72,76,79
KENO,222781,21/11/1998 6:55:00,,5,6,9,12,16,17,18,21,24,33,34,38,43,44,50,57,59,60,68,80
KENO,222782,21/11/1998 7:00:00,,1,2,11,16,18,25,34,35,39,47,49,51,52,53,55,56,57,75,76,77
KENO,222783,21/11/1998 7:05:00,,5,9,10,13,18,19,29,30,31,39,44,48,52,59,60,62,63,75,78,79
KENO,222784,21/11/1998 7:10:00,,1,5,6,9,10,12,14,17,18,19,23,24,31,36,39,44,47,60,75,78
KENO,222785,21/11/1998 7:15:00,,1,2,3,6,12,13,14,18,19,22,25,28,41,42,46,52,58,63,76,77
KENO,222786,21/11/1998 7:20:00,,2,5,14,15,16,22,24,28,34,42,48,51,53,54,64,69,71,74,75,78
KENO,222787,21/11/1998 7:25:00,,1,12,14,20,21,27,39,42,43,44,50,52,55,62,63,64,65,66,67,68
KENO,222788,21/11/1998 7:30:00,,3,7,10,12,13,25,26,29,32,38,39,44,54,60,61,62,66,70,74,79
KENO,222789,21/11/1998 7:35:00,,2,3,11,18,27,32,33,36,37,41,46,50,54,56,58,62,71,73,74,78
KENO,222790,21/11/1998 7:40:00,,3,5,8,14,16,17,27,33,36,41,44,45,47,51,60,68,72,77,78,80
KENO,222791,21/11/1998 7:45:00,,2,3,9,13,18,19,21,22,35,36,38,43,49,52,54,55,64,76,77,78
KENO,222792,21/11/1998 7:50:00,,2,10,14,17,20,21,27,28,33,35,37,41,44,49,53,58,62,74,76,80
KENO,222793,21/11/1998 7:55:00,,3,6,9,10,11,13,15,24,31,32,33,35,37,45,56,67,71,72,77,79
KENO,222794,21/11/1998 8:00:00,,2,6,8,13,15,21,23,28,35,39,41,42,44,50,61,64,70,73,74,76
KENO,222795,21/11/1998 8:05:00,,1,8,14,20,24,25,27,30,31,33,35,42,47,57,59,60,63,65,72,77
KENO,222796,21/11/1998 8:10:00,,8,15,16,20,22,23,30,33,34,41,43,45,48,54,56,60,62,69,79,80
KENO,222797,21/11/1998 8:15:00,,4,6,10,11,16,17,25,28,40,43,47,48,50,55,56,58,65,66,68,78
KENO,222798,21/11/1998 8:20:00,,1,5,6,8,17,22,24,27,38,43,44,52,53,56,64,66,69,70,72,78
KENO,222799,21/11/1998 8:25:00,,1,4,11,12,17,19,29,31,32,34,38,50,51,54,56,60,68,74,76,79
KENO,222800,21/11/1998 8:30:00,,3,11,15,21,22,24,31,33,34,35,36,40,43,45,54,59,66,70,75,77
KENO,222801,21/11/1998 8:35:00,,7,8,13,15,17,19,24,25,26,34,39,41,43,47,54,56,66,71,73,79
KENO,222802,21/11/1998 8:40:00,,5,12,22,23,28,32,38,39,44,45,47,48,49,52,54,59,66,74,76,78
KENO,222803,21/11/1998 8:45:00,,12,13,20,22,24,26,34,36,39,41,43,45,47,53,54,56,57,61,74,79
KENO,222804,21/11/1998 8:50:00,,5,7,10,11,14,15,17,28,37,45,47,57,58,62,64,67,69,71,72,78
KENO,222805,21/11/1998 8:55:00,,6,9,19,22,23,25,30,31,33,34,40,42,44,46,51,54,61,70,72,77
KENO,222806,21/11/1998 9:00:00,,7,8,14,15,18,19,21,32,37,38,42,43,46,50,53,60,66,72,75,77
KENO,222807,21/11/1998 9:05:00,,3,12,19,29,33,35,37,40,41,46,49,52,57,59,60,72,77,78,79,80
KENO,222808,21/11/1998 9:10:00,,11,13,15,21,29,30,36,38,49,53,55,57,60,65,66,68,69,74,77,78
KENO,222809,21/11/1998 9:15:00,,2,8,10,15,17,21,22,24,28,32,36,39,42,45,50,55,61,63,71,78
KENO,222810,21/11/1998 9:20:00,,9,16,19,30,32,36,40,42,43,44,45,56,57,58,62,65,66,68,74,75
KENO,222811,21/11/1998 9:25:00,,4,14,18,19,21,22,23,31,35,36,37,38,46,61,63,69,76,77,78,80
KENO,222812,21/11/1998 9:30:00,,1,3,4,9,24,31,32,35,37,39,46,52,58,59,62,64,66,68,72,75
KENO,222813,21/11/1998 9:35:00,,1,4,9,12,13,14,15,16,33,34,37,42,45,48,54,55,59,63,78,79
KENO,222814,21/11/1998 9:40:00,,3,4,6,9,15,17,20,22,26,27,28,35,36,41,42,49,58,67,68,71
KENO,222815,21/11/1998 9:45:00,,11,13,16,23,25,34,35,37,39,40,41,45,48,50,58,65,75,76,77,78
KENO,222816,21/11/1998 9:50:00,,8,11,12,15,21,34,43,46,47,49,52,54,58,59,60,62,63,64,65,75
KENO,222817,21/11/1998 9:55:00,,1,2,3,9,12,13,14,22,32,37,38,42,45,46,47,50,54,62,72,79
KENO,222818,21/11/1998 10:00:00,,1,6,7,9,18,26,27,35,40,43,46,51,55,56,58,60,64,74,79,80
KENO,222819,21/11/1998 10:05:00,,4,6,11,12,13,14,15,20,22,24,30,31,40,50,69,70,71,74,75,79
KENO,222820,21/11/1998 10:10:00,,1,11,13,17,20,24,31,33,37,39,41,44,46,50,64,66,67,68,70,73
KENO,222821,21/11/1998 10:15:00,,9,11,30,31,33,44,48,50,53,54,55,57,63,67,71,74,75,76,78,80
KENO,222822,21/11/1998 10:20:00,,3,9,20,25,30,31,36,38,40,45,46,49,55,58,61,62,71,73,79,80
KENO,222823,21/11/1998 10:25:00,,3,13,14,19,26,29,31,33,34,37,42,44,47,53,55,61,64,74,77,78
KENO,222824,21/11/1998 10:30:00,,1,4,6,7,8,9,11,25,27,29,32,36,37,42,43,49,54,66,67,70
KENO,222825,21/11/1998 10:35:00,,2,3,4,11,12,20,27,28,31,35,49,53,59,62,63,65,68,75,78,80
KENO,222826,21/11/1998 10:40:00,,6,8,12,14,18,28,37,39,42,43,44,59,61,62,65,66,67,73,78,79
KENO,222827,21/11/1998 10:45:00,,5,8,12,13,22,28,36,37,39,43,49,50,52,57,60,71,72,74,76,77
KENO,222828,21/11/1998 10:50:00,,4,10,11,15,18,20,22,28,36,49,50,51,52,53,54,59,63,70,72,80
KENO,222829,21/11/1998 10:55:00,,7,8,10,11,15,27,33,38,40,45,50,53,58,61,64,67,68,69,74,79
KENO,222830,21/11/1998 11:00:00,,1,8,9,10,20,23,25,26,38,41,44,45,49,51,54,56,60,68,69,70
KENO,222831,21/11/1998 11:05:00,,3,5,6,13,19,23,24,30,36,39,45,56,58,62,64,67,70,74,78,80
KENO,222832,21/11/1998 11:10:00,,1,3,4,5,9,18,19,25,29,32,38,39,44,46,47,49,51,69,70,78
KENO,222833,21/11/1998 11:15:00,,1,2,5,6,20,24,26,32,34,35,38,43,47,53,57,58,68,72,74,79
KENO,222834,21/11/1998 11:20:00,,3,9,12,16,17,18,21,24,34,38,50,53,55,60,61,63,64,71,73,77
KENO,222835,21/11/1998 11:25:00,,10,11,12,13,14,19,27,36,39,42,49,55,61,63,64,68,69,73,75,80
KENO,222836,21/11/1998 11:30:00,,6,10,12,17,30,32,38,40,41,49,51,52,54,57,61,64,65,70,73,75
KENO,222837,21/11/1998 11:35:00,,3,4,7,14,16,17,25,34,38,40,45,47,50,53,58,60,61,62,65,77
KENO,222838,21/11/1998 11:40:00,,7,11,13,15,17,22,32,33,40,44,45,49,57,58,60,65,66,67,69,79
KENO,222839,21/11/1998 11:45:00,,4,6,7,9,10,12,14,19,25,30,37,39,47,56,57,62,65,69,71,79
KENO,222840,21/11/1998 11:50:00,,7,8,28,34,41,42,45,49,52,53,55,58,61,62,63,65,71,75,77,79
KENO,222841,21/11/1998 11:55:00,,10,15,16,20,22,28,29,38,39,40,46,47,54,55,57,64,65,66,73,74
KENO,222842,21/11/1998 12:00:00,,8,10,11,18,23,26,27,31,34,36,38,39,45,46,50,52,57,58,65,73
KENO,222843,21/11/1998 12:05:00,,2,3,10,13,19,20,21,32,33,36,40,50,52,56,60,65,69,75,76,77
KENO,222844,21/11/1998 12:10:00,,1,3,4,7,9,10,13,17,19,21,22,26,29,35,42,43,47,56,65,75
KENO,222845,21/11/1998 12:15:00,,7,11,19,23,27,32,35,36,37,40,46,47,50,51,55,56,60,68,69,80
KENO,222846,21/11/1998 12:20:00,,14,15,16,17,24,25,32,34,36,39,41,43,44,46,57,68,73,75,79,80
KENO,222847,21/11/1998 12:25:00,,3,11,13,15,20,25,29,34,38,39,42,43,44,45,49,59,64,67,71,74
KENO,222848,21/11/1998 12:30:00,,3,4,9,11,14,20,25,29,30,35,42,44,46,51,57,60,62,68,69,72
KENO,222849,21/11/1998 12:35:00,,1,4,9,12,14,15,17,31,39,50,53,55,61,63,65,67,72,74,77,79
KENO,222850,21/11/1998 12:40:00,,1,3,14,17,20,27,28,34,37,38,43,44,49,50,56,61,63,68,76,79
KENO,222851,21/11/1998 12:45:00,,6,10,13,19,22,24,27,29,33,36,39,43,44,46,52,57,62,72,73,77
KENO,222852,21/11/1998 12:50:00,,6,22,24,25,27,28,31,34,36,46,51,53,55,61,66,67,69,72,74,78
KENO,222853,21/11/1998 12:55:00,,3,7,10,13,25,28,39,41,48,51,56,60,61,63,64,65,68,69,78,79
KENO,222854,21/11/1998 13:00:00,,1,3,4,6,9,13,23,32,37,38,39,43,46,50,51,66,68,70,72,78
KENO,222855,21/11/1998 13:05:00,,2,5,15,16,17,20,23,24,25,27,30,34,54,56,64,65,67,71,75,77
KENO,222856,21/11/1998 13:10:00,,1,10,16,20,22,24,34,35,36,39,48,50,53,57,58,66,70,73,74,76
KENO,222857,21/11/1998 13:15:00,,2,7,9,12,15,24,29,35,50,51,52,53,58,59,63,65,71,76,77,79
KENO,222858,21/11/1998 13:20:00,,4,20,24,27,32,33,39,45,48,51,52,58,60,62,63,64,67,70,73,75
KENO,222859,21/11/1998 13:25:00,,7,14,17,20,23,24,28,37,38,44,51,55,60,61,63,72,73,75,79,80
KENO,222860,21/11/1998 13:30:00,,8,10,11,13,15,27,29,40,41,48,51,53,58,59,60,64,68,72,73,77
KENO,222861,21/11/1998 13:35:00,,1,6,10,11,18,24,29,34,39,40,55,56,62,65,66,69,71,74,76,80
KENO,222862,21/11/1998 13:40:00,,1,4,5,7,11,13,16,27,41,42,44,51,57,59,60,66,73,77,78,79
KENO,222863,21/11/1998 13:45:00,,6,7,16,22,23,27,28,29,30,32,33,41,53,55,59,61,65,67,71,77
KENO,222864,21/11/1998 13:50:00,,1,2,5,8,11,12,13,15,20,24,26,28,30,32,40,42,44,52,55,73
KENO,222865,21/11/1998 13:55:00,,2,6,10,18,22,24,25,39,45,52,53,56,57,61,62,65,66,74,78,80
KENO,222866,21/11/1998 14:00:00,,11,12,13,14,16,29,30,32,34,43,47,48,53,56,57,58,62,69,73,78
KENO,222867,21/11/1998 14:05:00,,2,10,21,24,32,33,35,39,40,47,52,53,56,58,61,66,68,75,77,78
KENO,222868,21/11/1998 14:10:00,,1,2,5,8,11,12,15,17,22,31,36,37,45,46,50,54,63,68,75,79
KENO,222869,21/11/1998 14:15:00,,1,3,5,6,8,10,23,25,33,44,45,56,57,58,62,64,66,74,77,80
KENO,222870,21/11/1998 14:20:00,,4,6,11,12,13,19,29,32,33,35,38,43,44,55,56,68,70,74,75,80
KENO,222871,21/11/1998 14:25:00,,1,6,8,11,13,20,21,22,28,32,38,41,45,48,54,60,66,68,70,74
KENO,222872,21/11/1998 14:30:00,,6,10,11,13,17,19,20,30,35,38,39,42,43,49,50,61,70,73,79,80
KENO,222873,21/11/1998 14:35:00,,14,15,17,18,19,23,24,26,28,46,51,58,60,63,64,65,71,73,76,77
KENO,222874,21/11/1998 14:40:00,,2,4,5,7,12,14,15,23,25,26,31,32,34,42,49,62,67,69,70,77
KENO,222875,21/11/1998 14:45:00,,2,4,11,13,21,22,28,40,43,44,45,46,47,53,55,57,67,69,72,79
KENO,222876,21/11/1998 14:50:00,,1,8,12,13,14,20,25,26,29,44,48,54,58,59,60,64,69,71,73,79
KENO,222877,21/11/1998 14:55:00,,1,2,5,19,20,22,23,24,30,31,36,37,44,45,62,68,69,71,72,73
KENO,222878,21/11/1998 15:00:00,,1,5,12,19,23,26,32,38,40,45,50,51,54,55,58,61,70,71,74,76
KENO,222879,21/11/1998 15:05:00,,4,6,9,11,13,17,18,22,34,40,45,48,50,58,61,65,67,68,75,77
KENO,222880,21/11/1998 15:10:00,,8,14,15,22,27,31,32,33,35,36,41,43,50,51,53,56,59,60,70,72
KENO,222881,21/11/1998 15:15:00,,2,4,7,12,13,16,23,30,38,39,43,46,49,61,65,67,72,76,78,79
KENO,222882,21/11/1998 15:20:00,,4,5,7,9,17,19,23,27,28,30,31,42,47,48,49,51,56,70,71,74
KENO,222883,21/11/1998 15:25:00,,2,13,17,19,20,21,22,25,26,32,41,42,43,51,54,56,59,60,62,66
KENO,222884,21/11/1998 15:30:00,,8,9,12,17,20,26,27,28,29,31,36,50,54,58,62,63,72,77,79,80
KENO,222885,21/11/1998 15:35:00,,2,4,7,14,15,20,22,28,31,32,34,36,37,44,47,53,54,58,61,66
KENO,222886,21/11/1998 15:40:00,,5,7,14,25,28,29,31,35,36,40,41,51,55,57,60,61,75,76,78,79
KENO,222887,21/11/1998 15:45:00,,4,10,12,18,27,31,40,43,44,46,51,52,58,62,65,72,75,76,77,79
KENO,222888,21/11/1998 15:50:00,,1,2,3,4,5,8,10,12,18,22,24,25,30,31,45,51,54,60,76,80
KENO,222889,21/11/1998 15:55:00,,5,9,12,15,21,22,24,27,36,40,45,50,58,62,63,65,66,70,76,79
KENO,222890,21/11/1998 16:00:00,,1,3,5,12,13,14,17,18,24,27,30,41,47,48,53,59,64,65,74,76
KENO,222891,21/11/1998 16:05:00,,1,3,9,10,13,15,25,35,36,41,44,47,52,55,56,58,60,62,67,76
KENO,222892,21/11/1998 16:10:00,,1,4,9,16,20,25,30,34,37,42,43,46,49,50,52,55,65,67,69,75
KENO,222893,21/11/1998 16:15:00,,3,15,18,21,22,24,26,27,32,36,40,41,43,46,47,51,62,65,75,77
KENO,222894,21/11/1998 16:20:00,,2,11,18,24,26,38,39,42,46,47,51,52,55,60,65,67,68,75,76,79
KENO,222895,21/11/1998 16:25:00,,3,11,18,26,29,30,31,37,44,46,47,50,52,55,59,61,63,70,72,73
KENO,222896,21/11/1998 16:30:00,,1,6,16,19,20,27,33,34,36,37,42,50,56,58,66,68,69,70,74,80
KENO,222897,21/11/1998 16:35:00,,1,2,5,11,12,16,17,19,21,25,27,48,49,53,55,56,66,73,75,77
KENO,222898,21/11/1998 16:40:00,,4,5,7,8,9,14,16,27,34,39,43,45,50,55,57,58,62,64,72,80
KENO,222899,21/11/1998 16:45:00,,8,14,16,21,23,25,34,37,42,44,45,47,54,58,60,61,69,73,74,80
KENO,222900,21/11/1998 16:50:00,,2,6,8,9,14,20,22,23,24,26,30,41,44,47,59,61,65,66,68,70
KENO,222901,21/11/1998 16:55:00,,4,6,12,13,16,25,29,30,32,40,41,45,46,49,57,59,63,66,70,78
KENO,222902,21/11/1998 17:00:00,,12,13,16,18,27,28,32,34,36,40,42,45,51,53,58,61,63,66,68,72
KENO,222903,21/11/1998 17:05:00,,4,5,10,12,15,16,18,22,27,29,31,32,35,50,52,61,62,64,74,76
KENO,222904,21/11/1998 17:10:00,,4,9,10,14,15,20,21,23,24,26,29,32,45,49,59,63,70,71,73,78
KENO,222905,21/11/1998 17:15:00,,2,4,11,13,15,19,24,28,39,44,47,49,53,65,67,69,71,75,76,79
KENO,222906,21/11/1998 17:20:00,,1,9,15,18,20,28,31,33,34,40,41,44,46,54,56,61,70,73,75,77
KENO,222907,21/11/1998 17:25:00,,1,3,4,11,15,16,19,25,30,33,38,40,45,47,54,59,61,67,68,78
KENO,222908,21/11/1998 17:30:00,,4,9,12,16,17,18,19,21,23,27,34,39,45,50,58,63,66,69,72,76
KENO,222909,21/11/1998 17:35:00,,6,8,14,16,23,34,35,38,39,44,47,50,53,54,56,57,58,67,68,74
KENO,222910,21/11/1998 17:40:00,,1,4,6,7,13,16,19,38,41,42,44,45,49,50,55,59,62,73,76,79
KENO,222911,21/11/1998 17:45:00,,8,9,10,11,12,15,16,25,26,41,42,43,45,50,61,65,67,68,72,75
KENO,222912,21/11/1998 17:50:00,,1,6,11,18,22,23,24,30,31,33,36,42,50,51,53,57,58,62,70,75
KENO,222913,21/11/1998 17:55:00,,1,4,9,10,12,17,22,24,25,33,36,40,52,55,58,59,61,62,72,78
KENO,222914,21/11/1998 18:00:00,,1,3,4,6,9,10,20,23,28,41,44,46,59,60,62,65,71,75,78,80
