PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,61479,22/09/1996 10:05:00,,9,15,16,17,20,21,24,27,29,32,36,38,39,45,53,55,57,58,72,79
KENO,61480,22/09/1996 10:10:00,,2,5,11,14,15,18,20,21,24,26,29,30,33,46,54,57,60,63,69,75
KENO,61481,22/09/1996 10:15:00,,5,21,22,27,29,30,32,40,41,43,48,51,59,63,66,70,73,74,76,78
KENO,61482,22/09/1996 10:20:00,,4,7,8,9,10,13,14,15,16,24,29,30,33,58,63,66,67,72,73,79
KENO,61483,22/09/1996 10:25:00,,1,4,8,9,11,16,18,21,31,32,39,41,42,43,45,55,57,60,62,75
KENO,61484,22/09/1996 10:30:00,,1,3,10,13,16,18,25,26,27,28,38,40,44,48,64,66,67,68,71,77
KENO,61485,22/09/1996 10:35:00,,4,6,15,19,22,27,29,32,33,34,41,47,49,56,58,62,64,74,76,77
KENO,61486,22/09/1996 10:40:00,,10,14,16,17,24,36,37,40,41,42,43,44,62,67,70,73,74,76,79,80
KENO,61487,22/09/1996 10:45:00,,3,4,5,10,11,14,15,17,18,19,25,37,38,40,49,54,57,60,63,75
KENO,61488,22/09/1996 10:50:00,,7,10,12,13,15,20,22,23,24,28,29,31,34,38,39,42,61,62,69,72
KENO,61489,22/09/1996 10:55:00,,2,5,12,18,19,22,23,24,29,48,49,51,54,57,58,66,72,73,76,78
KENO,61490,22/09/1996 11:00:00,,3,8,11,20,21,27,32,35,41,44,48,51,62,64,66,67,72,73,75,76
KENO,61491,22/09/1996 11:05:00,,7,8,10,14,22,25,30,38,40,42,46,50,54,59,65,67,69,71,76,79
KENO,61492,22/09/1996 11:10:00,,2,6,12,20,24,27,31,32,35,36,43,44,50,52,53,56,59,70,73,76
KENO,61493,22/09/1996 11:15:00,,1,3,4,5,7,9,11,17,20,26,34,35,36,37,40,48,51,52,64,74
KENO,61494,22/09/1996 11:20:00,,2,4,6,7,10,20,26,30,31,35,38,40,41,45,51,53,65,73,74,80
KENO,61495,22/09/1996 11:25:00,,7,10,11,14,15,16,18,22,29,34,38,41,42,46,58,60,61,63,64,79
KENO,61496,22/09/1996 11:30:00,,4,10,13,15,19,25,29,33,36,46,48,57,60,61,63,68,69,70,73,79
KENO,61497,22/09/1996 11:35:00,,7,17,21,27,30,34,35,36,42,50,51,52,53,54,55,58,62,63,70,77
KENO,61498,22/09/1996 11:40:00,,1,6,8,15,21,24,26,28,30,31,32,37,43,45,50,51,56,63,76,80
KENO,61499,22/09/1996 11:45:00,,10,11,15,20,23,24,27,30,32,37,46,47,55,63,64,66,68,72,76,78
KENO,61500,22/09/1996 11:50:00,,6,14,16,17,20,24,29,30,39,43,46,52,56,59,68,69,71,73,76,77
KENO,61501,22/09/1996 11:55:00,,6,9,17,21,25,32,34,36,37,42,43,44,50,51,52,59,61,67,70,80
KENO,61502,22/09/1996 12:00:00,,4,9,18,21,26,28,38,39,42,43,45,48,51,56,61,63,70,74,75,79
KENO,61503,22/09/1996 12:05:00,,7,12,22,24,26,27,28,29,34,37,42,45,53,55,60,61,65,66,75,80
KENO,61504,22/09/1996 12:10:00,,1,3,4,5,9,10,16,19,24,27,33,42,58,67,68,69,74,75,76,80
KENO,61505,22/09/1996 12:15:00,,1,9,12,13,17,18,24,33,35,43,48,51,56,63,64,68,74,77,78,79
KENO,61506,22/09/1996 12:20:00,,2,7,9,15,16,22,28,34,35,38,39,50,52,55,58,60,64,68,70,72
KENO,61507,22/09/1996 12:25:00,,1,4,11,16,24,26,29,30,33,38,41,45,46,47,48,54,56,57,60,79
KENO,61508,22/09/1996 12:30:00,,4,8,12,20,22,39,45,50,52,53,60,61,64,65,67,69,71,75,77,78
KENO,61509,22/09/1996 12:35:00,,2,3,8,9,10,13,14,20,21,26,28,34,36,40,48,53,54,61,64,71
KENO,61510,22/09/1996 12:40:00,,2,9,11,12,15,20,25,33,39,41,42,50,52,54,63,64,65,72,76,77
KENO,61511,22/09/1996 12:45:00,,1,2,4,5,8,9,10,12,15,22,29,30,36,39,51,67,68,72,74,80
KENO,61512,22/09/1996 12:50:00,,1,2,6,8,11,12,15,20,24,28,29,30,31,34,39,52,54,55,62,74
KENO,61513,22/09/1996 12:55:00,,12,16,29,33,34,36,38,45,49,51,54,57,60,62,63,64,66,75,79,80
KENO,61514,22/09/1996 13:00:00,,4,5,9,11,17,22,29,35,36,38,40,46,56,65,68,69,70,73,74,80
KENO,61515,22/09/1996 13:05:00,,1,5,10,12,17,21,25,32,42,46,47,49,53,56,66,69,71,72,74,75
KENO,61516,22/09/1996 13:10:00,,17,24,29,32,33,34,36,42,43,52,57,58,59,61,62,64,69,71,72,74
KENO,61517,22/09/1996 13:15:00,,1,3,7,12,20,25,31,36,39,40,44,46,48,49,53,56,59,63,64,77
KENO,61518,22/09/1996 13:20:00,,1,2,3,9,10,12,25,26,36,41,42,48,50,54,56,60,62,68,71,80
KENO,61519,22/09/1996 13:25:00,,1,4,5,7,9,14,15,19,22,24,26,37,42,43,58,59,66,67,72,77
KENO,61520,22/09/1996 13:30:00,,5,10,18,20,21,23,26,28,30,39,41,49,51,52,57,62,70,73,77,79
KENO,61521,22/09/1996 13:35:00,,3,7,8,9,10,16,21,22,37,47,50,54,59,60,61,64,66,69,70,78
KENO,61522,22/09/1996 13:40:00,,3,9,10,16,18,23,26,30,36,42,48,52,56,58,60,67,73,74,76,78
KENO,61523,22/09/1996 13:45:00,,4,8,15,24,28,33,35,36,38,39,45,46,48,51,62,63,69,70,72,74
KENO,61524,22/09/1996 13:50:00,,2,6,9,12,29,32,33,35,37,47,52,55,60,61,63,64,67,70,74,76
KENO,61525,22/09/1996 13:55:00,,5,6,9,14,16,26,28,37,38,39,40,42,43,44,54,55,57,69,71,73
KENO,61526,22/09/1996 14:00:00,,4,5,9,21,24,29,30,34,40,45,54,59,62,63,64,65,69,75,76,77
KENO,61527,22/09/1996 14:05:00,,1,5,14,15,21,30,33,35,40,45,46,49,55,58,59,61,63,68,70,72
KENO,61528,22/09/1996 14:10:00,,2,3,8,11,13,15,22,33,35,36,37,41,43,56,59,64,68,69,70,76
KENO,61529,22/09/1996 14:15:00,,8,12,15,16,22,23,24,25,27,28,33,40,46,51,63,64,73,75,76,79
KENO,61530,22/09/1996 14:20:00,,2,12,15,20,22,23,25,27,30,34,40,42,44,53,54,55,61,66,75,80
KENO,61531,22/09/1996 14:25:00,,10,12,16,17,19,21,28,33,34,39,42,45,46,48,51,57,59,63,67,80
KENO,61532,22/09/1996 14:30:00,,13,19,21,25,30,36,37,39,40,54,56,57,59,60,61,62,65,71,78,79
KENO,61533,22/09/1996 14:35:00,,2,6,8,9,15,21,22,23,24,38,44,46,52,58,62,67,69,71,75,77
KENO,61534,22/09/1996 14:40:00,,1,11,13,15,16,18,21,30,31,42,43,47,51,52,55,67,71,77,78,79
KENO,61535,22/09/1996 14:45:00,,5,9,19,26,27,33,39,41,43,44,45,47,51,55,56,57,68,70,75,79
KENO,61536,22/09/1996 14:50:00,,3,4,6,8,9,11,12,13,14,21,27,31,32,36,40,45,48,61,68,71
KENO,61537,22/09/1996 14:55:00,,4,7,12,21,24,25,31,35,42,45,46,50,52,53,55,65,72,73,76,78
KENO,61538,22/09/1996 15:00:00,,5,8,11,12,16,18,27,35,38,40,41,42,48,51,52,56,63,70,74,78
KENO,61539,22/09/1996 15:05:00,,7,11,15,22,23,24,26,27,28,29,30,36,42,52,59,61,68,72,75,78
KENO,61540,22/09/1996 15:10:00,,4,10,13,14,15,20,24,27,39,44,49,50,51,54,58,59,64,67,71,74
KENO,61541,22/09/1996 15:15:00,,2,4,5,6,12,14,17,22,29,30,38,45,48,50,52,57,71,73,79,80
KENO,61542,22/09/1996 15:20:00,,3,8,10,13,16,17,23,31,35,40,42,43,45,47,53,54,58,61,68,79
KENO,61543,22/09/1996 15:25:00,,12,22,23,24,27,31,32,40,41,46,50,56,57,59,64,69,70,71,74,76
KENO,61544,22/09/1996 15:30:00,,7,12,16,23,24,25,26,31,32,34,49,53,54,56,57,59,64,66,70,76
KENO,61545,22/09/1996 15:35:00,,1,2,6,7,11,12,13,22,25,30,34,41,46,47,52,56,61,62,74,78
KENO,61546,22/09/1996 15:40:00,,10,13,21,22,23,29,30,41,43,47,49,52,54,58,62,66,68,71,74,77
KENO,61547,22/09/1996 15:45:00,,2,3,5,21,25,30,33,35,37,38,42,46,47,49,53,60,61,67,70,79
KENO,61548,22/09/1996 15:50:00,,2,5,6,9,11,21,23,31,37,43,45,49,50,52,55,58,60,68,75,80
KENO,61549,22/09/1996 15:55:00,,15,16,17,20,22,24,28,29,31,33,34,35,36,37,39,46,59,69,74,80
KENO,61550,22/09/1996 16:00:00,,4,6,16,18,19,20,30,32,34,36,39,40,45,46,50,62,63,65,70,75
KENO,61551,22/09/1996 16:05:00,,8,14,19,20,21,23,24,27,33,34,37,39,44,49,61,62,64,66,67,69
KENO,61552,22/09/1996 16:10:00,,1,2,4,9,13,18,23,26,44,45,51,53,54,57,59,61,67,69,73,79
KENO,61553,22/09/1996 16:15:00,,1,3,8,11,12,19,22,31,32,41,42,46,50,55,63,71,72,74,76,78
KENO,61554,22/09/1996 16:20:00,,5,8,9,11,17,18,20,21,29,31,34,35,43,47,50,51,59,60,65,78
KENO,61555,22/09/1996 16:25:00,,2,5,7,14,15,22,24,33,35,39,46,56,62,65,66,70,76,77,79,80
KENO,61556,22/09/1996 16:30:00,,2,5,6,9,14,16,18,21,26,28,29,35,40,41,51,58,59,60,61,70
KENO,61557,22/09/1996 16:35:00,,4,5,7,10,12,16,17,28,36,45,50,57,58,61,62,66,68,72,75,80
KENO,61558,22/09/1996 16:40:00,,1,7,11,12,14,16,27,31,32,44,54,61,63,65,70,72,76,77,78,80
KENO,61559,22/09/1996 16:45:00,,2,7,8,11,21,26,28,31,34,38,49,50,51,56,60,61,65,68,74,76
KENO,61560,22/09/1996 16:50:00,,1,10,19,23,33,34,35,40,41,42,43,48,51,57,59,62,66,69,79,80
KENO,61561,22/09/1996 16:55:00,,3,4,6,18,19,29,31,32,35,40,42,43,48,52,57,58,66,68,75,78
KENO,61562,22/09/1996 17:00:00,,4,9,10,12,14,15,16,18,19,21,30,36,39,41,50,53,63,67,73,75
KENO,61563,22/09/1996 17:05:00,,5,6,11,12,13,16,28,30,32,44,45,52,53,63,66,68,72,75,77,79
KENO,61564,22/09/1996 17:10:00,,1,3,11,13,19,27,32,33,38,42,48,51,52,63,64,65,67,71,75,80
KENO,61565,22/09/1996 17:15:00,,2,10,11,24,27,29,34,36,38,39,45,53,59,60,63,65,66,70,73,80
KENO,61566,22/09/1996 17:20:00,,1,2,9,13,19,20,21,31,34,42,46,48,53,62,71,74,75,76,77,79
KENO,61567,22/09/1996 17:25:00,,2,6,8,12,14,24,26,27,28,30,31,49,50,54,57,58,62,64,66,80
KENO,61568,22/09/1996 17:30:00,,6,12,14,22,23,37,44,45,46,47,55,62,66,68,69,70,72,73,76,78
KENO,61569,22/09/1996 17:35:00,,1,5,7,10,15,18,19,25,26,27,31,32,33,50,54,55,59,61,64,67
KENO,61570,22/09/1996 17:40:00,,4,10,14,18,25,26,27,44,45,47,49,50,56,64,66,68,72,73,74,79
KENO,61571,22/09/1996 17:45:00,,7,13,16,21,29,30,31,39,42,49,57,58,59,67,70,73,75,77,78,79
KENO,61572,22/09/1996 17:50:00,,5,11,15,19,24,27,34,35,48,49,50,51,53,54,59,62,67,70,71,80
KENO,61573,22/09/1996 17:55:00,,1,2,12,13,20,23,29,31,32,34,36,47,49,53,61,68,70,73,75,76
KENO,61574,22/09/1996 18:00:00,,9,11,14,17,18,20,36,38,40,42,44,46,56,57,58,59,61,71,72,80
KENO,61575,22/09/1996 18:05:00,,6,7,8,9,16,22,24,26,38,43,45,46,51,56,62,65,68,73,74,77
KENO,61576,22/09/1996 18:10:00,,5,7,8,10,22,32,34,35,36,38,40,48,49,56,59,67,72,74,77,78
KENO,61577,22/09/1996 18:15:00,,1,4,11,13,17,20,28,30,36,37,43,45,46,50,56,65,69,72,74,75
KENO,61578,22/09/1996 18:20:00,,2,3,4,7,10,15,18,19,21,25,30,42,43,46,61,63,64,67,69,79
KENO,61579,22/09/1996 18:25:00,,2,4,6,8,10,15,19,21,22,30,41,44,46,48,53,55,66,67,70,76
KENO,61580,22/09/1996 18:30:00,,4,9,12,18,27,33,35,37,44,49,50,60,61,62,64,65,69,74,75,80
KENO,61581,22/09/1996 18:35:00,,8,16,18,19,20,22,23,28,52,54,55,57,59,60,62,66,73,75,77,80
KENO,61582,22/09/1996 18:40:00,,2,3,6,24,26,27,31,33,38,52,54,55,57,58,59,60,61,69,71,73
KENO,61583,22/09/1996 18:45:00,,3,4,9,11,18,29,30,36,37,38,40,42,43,44,54,57,59,62,69,78
KENO,61584,22/09/1996 18:50:00,,6,14,15,29,31,35,37,38,39,42,44,55,58,60,63,64,65,71,76,79
KENO,61585,22/09/1996 18:55:00,,1,4,6,8,9,12,15,25,29,32,35,40,57,65,67,71,74,75,78,80
KENO,61586,22/09/1996 19:00:00,,7,9,10,20,23,25,32,35,38,44,47,48,49,51,53,66,68,70,76,78
KENO,61587,22/09/1996 19:05:00,,2,4,10,18,19,20,23,26,28,30,38,43,44,45,56,62,64,67,68,73
KENO,61588,22/09/1996 19:10:00,,4,11,20,21,24,25,28,33,36,38,40,43,51,55,57,60,64,67,69,77
KENO,61589,22/09/1996 19:15:00,,6,9,12,15,16,19,22,24,29,30,33,36,44,51,55,64,67,70,76,77
KENO,61590,22/09/1996 19:20:00,,2,5,9,15,18,20,24,26,29,31,36,39,40,44,48,49,50,53,64,67
KENO,61591,22/09/1996 19:25:00,,1,5,8,15,17,18,23,25,27,28,31,36,38,52,55,59,63,64,69,80
KENO,61592,22/09/1996 19:30:00,,4,12,25,28,29,30,32,33,35,38,39,41,43,46,51,56,59,60,75,76
KENO,61593,22/09/1996 19:35:00,,11,14,16,18,25,30,31,34,36,41,45,49,50,52,61,63,67,71,74,79
KENO,61594,22/09/1996 19:40:00,,2,8,12,14,15,16,23,25,29,30,32,37,41,47,55,60,61,62,66,69
KENO,61595,22/09/1996 19:45:00,,4,7,17,23,24,26,37,46,48,52,57,64,67,68,70,71,73,76,77,78
KENO,61596,22/09/1996 19:50:00,,5,11,15,21,24,26,31,38,45,46,48,50,51,52,56,57,58,61,69,78
KENO,61597,22/09/1996 19:55:00,,1,3,8,20,21,22,28,30,35,37,38,40,42,44,47,55,58,63,76,78
KENO,61598,22/09/1996 20:00:00,,1,2,6,14,15,20,21,22,25,32,33,41,48,49,57,65,66,68,71,79
KENO,61599,22/09/1996 20:05:00,,4,6,8,12,14,15,17,20,26,40,45,48,54,55,57,62,65,75,76,79
KENO,61600,22/09/1996 20:10:00,,1,2,4,6,8,9,11,16,23,30,31,36,47,48,55,62,65,72,79,80
KENO,61601,22/09/1996 20:15:00,,3,5,8,9,11,13,16,25,27,31,36,39,50,52,56,57,63,66,70,72
KENO,61602,22/09/1996 20:20:00,,3,8,11,14,20,21,22,26,28,39,40,46,47,49,62,66,69,75,79,80
KENO,61603,22/09/1996 20:25:00,,2,6,10,13,14,17,19,22,33,42,44,45,48,52,56,64,66,72,77,78
KENO,61604,22/09/1996 20:30:00,,1,8,11,12,14,31,34,43,44,45,50,51,52,55,56,57,62,65,66,78
KENO,61605,22/09/1996 20:35:00,,1,8,9,12,13,14,16,20,21,29,36,37,39,53,58,61,64,65,68,78
KENO,61606,22/09/1996 20:40:00,,10,17,22,23,26,27,29,32,33,34,37,39,42,46,51,61,62,64,70,75
KENO,61607,22/09/1996 20:45:00,,7,10,14,21,28,37,38,42,45,47,51,55,56,57,62,63,64,67,75,79
KENO,61608,22/09/1996 20:50:00,,4,5,8,17,23,25,26,27,31,34,35,36,37,40,48,55,56,66,77,80
KENO,61609,22/09/1996 20:55:00,,6,9,11,12,24,26,29,33,36,43,44,45,49,52,54,61,65,67,71,78
KENO,61610,22/09/1996 21:00:00,,5,13,14,15,16,19,22,24,25,26,32,34,40,51,52,60,62,63,72,80
KENO,61611,22/09/1996 21:05:00,,1,4,6,12,13,21,25,29,32,39,43,46,47,49,52,60,64,65,77,80
KENO,61612,22/09/1996 21:10:00,,4,5,11,13,26,28,37,39,45,46,48,49,52,54,59,65,69,71,74,76
KENO,61613,22/09/1996 21:15:00,,2,5,10,15,16,17,20,40,44,54,55,56,63,64,67,70,73,74,79,80
KENO,61614,22/09/1996 21:20:00,,4,11,17,19,20,21,22,25,26,28,30,50,60,66,67,68,70,72,77,79
KENO,61615,22/09/1996 21:25:00,,6,19,22,24,25,32,38,40,41,43,47,53,54,57,68,70,77,78,79,80
KENO,61616,22/09/1996 21:30:00,,3,5,6,7,14,24,26,36,38,46,50,52,54,55,63,67,77,78,79,80
KENO,61617,22/09/1996 21:35:00,,3,5,6,15,16,24,27,28,31,36,43,47,48,49,52,56,57,60,65,73
KENO,61618,22/09/1996 21:40:00,,1,5,6,25,26,27,30,34,42,45,46,49,51,58,61,62,68,69,72,74
KENO,61619,22/09/1996 21:45:00,,2,4,7,10,13,27,28,30,32,33,34,37,40,53,55,58,60,62,67,78
KENO,61620,22/09/1996 21:50:00,,1,2,10,12,14,16,20,27,31,34,38,40,46,51,56,57,58,60,66,77
KENO,61621,22/09/1996 21:55:00,,9,11,17,18,23,28,37,42,46,48,51,55,57,58,68,71,74,76,77,80
KENO,61622,22/09/1996 22:00:00,,4,5,8,19,23,27,31,32,38,39,41,44,49,51,53,61,62,66,68,75
KENO,61623,22/09/1996 22:05:00,,2,18,25,28,32,35,36,41,43,46,50,52,59,60,63,68,72,74,75,76
KENO,61624,22/09/1996 22:10:00,,1,6,10,11,14,17,18,20,33,34,41,45,51,57,62,64,68,69,70,78
KENO,61625,22/09/1996 22:15:00,,3,11,13,16,17,18,26,29,33,34,38,42,45,46,54,56,57,58,61,68
KENO,61626,22/09/1996 22:20:00,,6,9,11,14,20,22,40,47,48,52,53,55,61,64,69,70,74,75,76,79
KENO,61627,22/09/1996 22:25:00,,11,13,34,38,43,44,45,47,50,51,54,55,57,60,63,64,70,73,78,79
KENO,61628,22/09/1996 22:30:00,,2,5,14,16,18,22,30,34,35,44,45,50,52,53,59,60,64,73,76,79
KENO,61629,22/09/1996 22:35:00,,1,4,9,11,16,21,30,32,37,49,51,56,59,65,68,69,72,74,76,77
KENO,61630,22/09/1996 22:40:00,,2,6,8,9,15,23,25,30,40,50,52,55,56,59,61,65,67,71,73,75
KENO,61631,22/09/1996 22:45:00,,2,3,4,9,10,16,24,28,37,39,41,48,49,51,54,57,68,69,70,73
KENO,61632,22/09/1996 22:50:00,,5,9,14,16,18,19,21,25,27,32,35,37,39,43,47,48,56,60,73,80
KENO,61633,22/09/1996 22:55:00,,2,10,17,18,19,20,22,24,25,30,34,38,46,50,58,61,67,68,73,80
KENO,61634,22/09/1996 23:00:00,,3,10,15,16,18,22,30,34,35,39,46,50,51,53,57,62,64,68,74,77
KENO,61635,22/09/1996 23:05:00,,2,3,12,13,15,19,24,30,34,39,40,48,51,52,58,60,63,68,71,77
KENO,61636,22/09/1996 23:10:00,,4,5,7,8,11,18,19,21,29,32,36,41,42,45,46,66,67,69,74,79
KENO,61637,22/09/1996 23:15:00,,4,9,22,25,29,32,33,49,54,55,56,62,65,66,70,74,77,78,79,80
KENO,61638,22/09/1996 23:20:00,,3,16,17,28,33,34,35,38,39,44,45,52,53,54,58,60,64,69,74,80
KENO,61639,22/09/1996 23:25:00,,4,10,11,16,19,23,24,28,31,40,58,59,60,64,65,68,73,77,78,79
KENO,61640,22/09/1996 23:30:00,,1,2,4,11,25,26,35,36,39,46,48,52,54,64,68,73,75,76,77,79
KENO,61641,23/09/1996 6:30:00,,2,3,8,9,10,11,18,20,24,25,33,34,37,39,47,61,62,65,66,78
KENO,61642,23/09/1996 6:35:00,,5,9,10,11,16,21,28,32,35,40,41,44,45,53,56,65,67,68,69,80
KENO,61643,23/09/1996 6:40:00,,5,7,14,15,17,18,24,26,27,30,40,41,50,61,62,71,72,76,79,80
KENO,61644,23/09/1996 6:45:00,,1,5,13,14,16,18,19,20,28,29,30,37,38,46,50,62,71,72,74,78
KENO,61645,23/09/1996 6:50:00,,4,5,16,24,31,38,39,40,41,42,44,47,51,52,55,67,70,75,76,78
KENO,61646,23/09/1996 6:55:00,,4,5,11,15,19,23,29,30,31,35,36,38,44,47,59,61,62,63,70,73
KENO,61647,23/09/1996 7:00:00,,4,8,9,14,17,18,25,32,36,38,41,48,52,56,60,62,64,70,71,72
KENO,61648,23/09/1996 7:05:00,,8,9,12,14,15,18,19,30,31,35,39,48,49,60,63,65,69,73,76,80
KENO,61649,23/09/1996 7:10:00,,2,5,6,8,10,11,15,18,21,26,28,31,42,47,53,55,56,76,77,78
KENO,61650,23/09/1996 7:15:00,,1,6,7,9,16,24,35,45,54,57,61,62,63,64,67,71,74,76,77,79
KENO,61651,23/09/1996 7:20:00,,3,5,6,8,10,14,15,22,23,28,32,33,34,43,47,54,59,67,70,73
KENO,61652,23/09/1996 7:25:00,,8,12,16,18,22,29,32,36,41,47,49,50,54,62,64,65,69,71,76,77
KENO,61653,23/09/1996 7:30:00,,2,4,5,6,7,8,9,19,23,29,34,36,40,41,45,59,61,68,70,74
KENO,61654,23/09/1996 7:35:00,,3,5,6,7,9,15,25,31,33,35,38,40,43,44,46,51,61,62,68,71
KENO,61655,23/09/1996 7:40:00,,3,4,5,15,17,19,20,26,30,42,44,45,48,50,60,61,62,68,72,73
KENO,61656,23/09/1996 7:45:00,,1,8,12,20,21,25,26,27,28,37,38,39,42,47,50,56,58,66,72,73
KENO,61657,23/09/1996 7:50:00,,5,8,10,16,18,19,20,26,27,41,42,51,52,59,60,63,66,69,74,75
KENO,61658,23/09/1996 7:55:00,,6,8,10,11,13,18,31,34,35,36,39,40,44,46,53,68,75,77,79,80
KENO,61659,23/09/1996 8:00:00,,1,9,10,16,19,20,25,28,33,35,53,54,56,57,58,60,62,65,66,74
KENO,61660,23/09/1996 8:05:00,,4,5,8,12,13,14,17,18,19,24,26,42,44,47,48,50,57,68,71,73
KENO,61661,23/09/1996 8:10:00,,4,8,10,23,25,29,31,34,35,36,37,41,47,53,54,56,59,62,76,80
KENO,61662,23/09/1996 8:15:00,,4,6,7,10,14,16,27,28,30,42,49,52,56,60,61,67,71,72,73,75
KENO,61663,23/09/1996 8:20:00,,2,4,5,14,34,38,40,42,44,46,53,54,58,64,67,73,75,78,79,80
KENO,61664,23/09/1996 8:25:00,,3,4,11,16,17,19,24,25,26,34,43,45,55,56,59,60,64,65,70,79
KENO,61665,23/09/1996 8:30:00,,13,15,16,19,23,29,31,35,48,51,53,64,65,66,69,71,72,76,77,80
KENO,61666,23/09/1996 8:35:00,,2,12,14,15,17,19,20,24,26,29,31,39,41,44,55,56,59,62,72,73
KENO,61667,23/09/1996 8:40:00,,1,3,4,5,13,18,21,22,31,32,36,42,45,48,54,59,61,72,74,76
KENO,61668,23/09/1996 8:45:00,,9,11,12,17,18,21,26,27,31,35,41,44,45,46,55,59,60,71,75,78
KENO,61669,23/09/1996 8:50:00,,3,8,9,13,18,19,20,22,26,30,31,38,44,46,48,53,62,63,69,73
KENO,61670,23/09/1996 8:55:00,,2,5,7,8,9,10,18,22,24,28,31,39,42,45,50,51,53,67,71,75
KENO,61671,23/09/1996 9:00:00,,10,11,15,19,23,37,39,40,42,49,51,53,54,61,62,64,68,75,76,79
KENO,61672,23/09/1996 9:05:00,,5,11,13,15,16,17,19,22,23,24,29,33,40,44,49,51,55,62,64,75
KENO,61673,23/09/1996 9:10:00,,2,6,16,20,31,36,40,43,46,47,50,59,63,64,69,70,75,76,79,80
KENO,61674,23/09/1996 9:15:00,,4,7,12,13,21,23,36,44,45,46,48,53,60,61,64,70,71,74,78,79
KENO,61675,23/09/1996 9:20:00,,1,3,13,15,18,20,23,33,35,36,38,43,47,50,54,57,58,67,68,75
KENO,61676,23/09/1996 9:25:00,,2,3,7,8,11,13,21,22,31,32,34,41,51,55,56,59,68,69,76,80
KENO,61677,23/09/1996 9:30:00,,9,11,12,14,18,21,26,28,30,31,37,41,46,48,52,55,64,65,69,73
KENO,61678,23/09/1996 9:35:00,,1,3,6,12,13,17,21,25,32,41,44,45,46,48,50,52,55,71,79,80
KENO,61679,23/09/1996 9:40:00,,5,6,8,12,13,15,16,18,19,22,26,35,36,42,49,53,59,64,70,76
KENO,61680,23/09/1996 9:45:00,,12,16,25,26,29,30,36,38,42,44,47,50,51,60,62,71,74,76,78,80
KENO,61681,23/09/1996 9:50:00,,2,4,12,15,27,31,32,33,34,42,49,50,60,66,67,69,70,71,75,77
KENO,61682,23/09/1996 9:55:00,,2,5,10,15,21,24,28,30,32,36,39,41,43,52,56,59,61,67,74,78
KENO,61683,23/09/1996 10:00:00,,10,12,16,18,22,23,27,31,32,35,41,46,55,57,62,65,70,71,76,79
KENO,61684,23/09/1996 10:05:00,,3,8,12,13,14,21,28,35,44,48,49,58,60,61,62,64,65,70,77,80
KENO,61685,23/09/1996 10:10:00,,3,7,11,12,14,17,26,28,30,31,32,39,42,47,56,60,65,71,73,76
KENO,61686,23/09/1996 10:15:00,,6,8,15,18,24,29,30,35,37,41,45,46,53,58,62,65,67,68,71,77
KENO,61687,23/09/1996 10:20:00,,9,10,15,18,19,25,26,28,32,33,40,41,48,58,61,65,67,68,70,75
KENO,61688,23/09/1996 10:25:00,,5,6,10,12,18,22,23,30,33,34,36,44,46,50,52,55,56,70,72,80
KENO,61689,23/09/1996 10:30:00,,1,4,6,14,17,22,23,29,33,37,38,39,45,48,52,53,58,61,74,80
KENO,61690,23/09/1996 10:35:00,,3,4,10,11,13,15,23,33,36,37,39,52,53,54,60,64,65,66,78,80
KENO,61691,23/09/1996 10:40:00,,1,3,10,13,14,16,20,23,24,30,39,44,45,53,57,59,64,65,68,69
KENO,61692,23/09/1996 10:45:00,,5,8,19,31,32,34,36,38,44,45,47,53,56,60,61,64,66,69,76,78
KENO,61693,23/09/1996 10:50:00,,8,10,14,15,25,26,29,35,36,39,43,45,46,50,55,57,63,68,76,77
KENO,61694,23/09/1996 10:55:00,,1,2,5,11,14,19,26,36,41,46,49,50,51,61,62,65,68,70,77,78
KENO,61695,23/09/1996 11:00:00,,8,9,16,20,23,32,37,38,41,44,45,49,50,51,52,58,59,65,68,77
KENO,61696,23/09/1996 11:05:00,,2,7,11,16,17,18,22,30,35,36,39,41,45,48,58,63,64,67,69,78
KENO,61697,23/09/1996 11:10:00,,7,11,15,16,26,29,31,32,34,36,38,46,50,51,52,56,68,76,77,78
KENO,61698,23/09/1996 11:15:00,,2,6,9,19,28,32,37,39,45,46,52,59,60,61,63,65,66,67,68,77
KENO,61699,23/09/1996 11:20:00,,7,9,16,21,25,27,35,38,40,42,46,47,53,55,56,60,62,72,74,80
KENO,61700,23/09/1996 11:25:00,,5,8,13,14,16,23,31,34,36,39,40,59,63,64,67,68,73,75,76,79
KENO,61701,23/09/1996 11:30:00,,3,11,16,17,18,22,27,32,36,37,38,41,44,53,56,57,59,63,64,70
KENO,61702,23/09/1996 11:35:00,,5,8,10,14,16,17,21,22,27,28,46,54,56,57,64,66,70,72,75,80
