PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,418709,01/06/2001 11:25:00,,1,6,11,13,15,18,19,21,22,30,38,49,66,67,69,70,76,77,78,79
KENO,418710,01/06/2001 11:30:00,,16,18,19,20,23,25,27,33,35,37,41,46,48,53,56,57,59,62,65,66
KENO,418711,01/06/2001 11:35:00,,1,2,4,9,14,15,16,17,31,35,38,39,44,46,48,66,67,68,77,79
KENO,418712,01/06/2001 11:40:00,,3,5,6,7,8,9,16,17,19,28,32,47,49,54,56,59,65,70,73,78
KENO,418713,01/06/2001 11:45:00,,1,2,3,9,11,16,21,25,28,29,36,48,49,51,53,57,58,59,67,69
KENO,418714,01/06/2001 11:50:00,,8,11,12,13,17,22,23,26,27,29,30,31,34,41,51,60,63,68,71,79
KENO,418715,01/06/2001 11:55:00,,2,5,12,13,15,17,18,20,24,35,36,42,45,48,49,50,52,60,70,72
KENO,418716,01/06/2001 12:00:00,,3,4,11,13,16,19,22,39,40,42,43,45,54,57,66,68,71,75,78,79
KENO,418717,01/06/2001 12:05:00,,2,8,20,22,24,30,31,35,38,42,46,50,51,52,55,61,66,74,78,80
KENO,418718,01/06/2001 12:10:00,,1,9,10,13,14,17,19,23,35,36,54,55,62,63,65,69,71,78,79,80
KENO,418719,01/06/2001 12:15:00,,1,2,9,11,13,15,18,31,34,36,38,40,41,42,48,52,58,69,72,75
KENO,418720,01/06/2001 12:20:00,,3,5,6,7,8,12,17,21,23,35,36,39,42,44,50,57,61,68,71,78
KENO,418721,01/06/2001 12:25:00,,19,20,24,27,28,33,35,43,44,48,49,51,55,56,60,61,62,67,74,79
KENO,418722,01/06/2001 12:30:00,,1,2,6,8,9,15,26,28,38,39,40,43,44,48,56,67,73,76,77,80
KENO,418723,01/06/2001 12:35:00,,1,3,4,6,18,24,26,27,30,32,33,37,42,48,49,50,60,67,73,78
KENO,418724,01/06/2001 12:40:00,,8,9,12,15,18,19,25,27,28,36,42,50,54,55,58,70,71,77,78,80
KENO,418725,01/06/2001 12:45:00,,6,10,15,21,23,24,31,34,35,48,50,51,56,57,60,65,67,70,72,74
KENO,418726,01/06/2001 12:50:00,,1,8,16,18,20,22,26,27,28,31,32,33,34,51,55,59,65,66,74,79
KENO,418727,01/06/2001 12:55:00,,2,4,5,11,13,18,28,29,31,34,35,36,38,43,45,47,56,59,65,80
KENO,418728,01/06/2001 13:00:00,,2,5,8,19,20,25,27,33,37,38,39,41,46,48,57,65,69,73,78,80
KENO,418729,01/06/2001 13:05:00,,3,4,8,18,21,24,29,35,38,49,60,63,65,69,70,74,76,77,78,79
KENO,418730,01/06/2001 13:10:00,,2,3,4,6,7,8,11,13,27,33,34,37,41,49,53,55,58,68,72,78
KENO,418731,01/06/2001 13:15:00,,7,8,9,11,13,17,18,24,31,32,39,42,45,55,59,63,72,73,74,79
KENO,418732,01/06/2001 13:20:00,,4,14,15,17,18,21,25,34,35,36,39,40,52,61,62,63,66,67,69,77
KENO,418733,01/06/2001 13:25:00,,2,6,10,16,20,25,28,34,35,39,40,41,47,49,53,54,58,71,79,80
KENO,418734,01/06/2001 13:30:00,,2,7,8,15,21,23,25,37,40,42,44,49,55,56,59,64,65,70,73,78
KENO,418735,01/06/2001 13:35:00,,5,6,11,12,15,23,26,36,42,47,48,52,54,58,64,68,70,74,75,76
KENO,418736,01/06/2001 13:40:00,,7,10,11,13,16,17,22,24,29,49,53,58,60,67,68,71,73,74,77,80
KENO,418737,01/06/2001 13:45:00,,5,8,9,14,17,21,25,26,30,32,36,39,47,55,58,62,63,64,72,76
KENO,418738,01/06/2001 13:50:00,,1,3,7,19,25,28,39,42,44,47,52,53,54,55,67,68,69,75,77,79
KENO,418739,01/06/2001 13:55:00,,3,5,9,17,18,22,23,25,26,27,32,34,37,48,51,53,60,65,69,72
KENO,418740,01/06/2001 14:00:00,,1,2,5,9,15,17,21,23,26,27,31,34,43,56,64,67,68,73,77,80
KENO,418741,01/06/2001 14:05:00,,3,12,21,25,28,29,34,36,41,42,44,46,50,51,55,63,70,75,77,78
KENO,418742,01/06/2001 14:10:00,,7,16,20,22,24,27,28,41,42,44,49,52,54,55,59,60,65,67,75,78
KENO,418743,01/06/2001 14:15:00,,1,2,10,11,20,25,38,41,43,44,45,48,53,54,59,60,64,68,70,78
KENO,418744,01/06/2001 14:20:00,,2,4,5,7,8,10,12,14,16,38,39,40,42,47,49,57,59,60,62,78
KENO,418745,01/06/2001 14:25:00,,3,8,12,14,24,32,38,41,43,46,48,53,55,58,59,65,71,72,73,77
KENO,418746,01/06/2001 14:30:00,,1,5,11,12,17,20,31,33,35,38,46,47,53,55,65,70,71,73,74,77
KENO,418747,01/06/2001 14:35:00,,3,4,5,6,7,18,19,21,22,27,31,42,43,53,60,62,63,64,74,76
KENO,418748,01/06/2001 14:40:00,,1,16,17,18,19,22,24,27,30,31,33,34,36,37,42,64,68,72,74,75
KENO,418749,01/06/2001 14:45:00,,9,19,21,24,28,34,35,37,39,41,43,49,53,55,58,60,62,63,66,73
KENO,418750,01/06/2001 14:50:00,,5,6,18,19,22,28,34,38,46,52,54,55,57,58,60,61,63,66,69,70
KENO,418751,01/06/2001 14:55:00,,4,5,10,11,12,13,19,20,25,33,40,49,57,61,66,67,69,74,76,78
KENO,418752,01/06/2001 15:00:00,,3,4,17,25,29,35,39,41,42,46,47,51,52,56,62,67,69,71,74,75
KENO,418753,01/06/2001 15:05:00,,2,8,12,15,16,18,21,23,29,30,36,40,44,51,52,57,63,71,74,76
KENO,418754,01/06/2001 15:10:00,,1,2,17,19,23,26,27,29,30,33,38,41,44,51,53,57,58,66,70,74
KENO,418755,01/06/2001 15:15:00,,4,9,10,16,19,22,25,31,32,46,58,59,60,63,65,69,70,72,73,79
KENO,418756,01/06/2001 15:20:00,,1,5,9,10,20,22,30,36,39,41,51,52,53,54,58,59,61,66,67,69
KENO,418757,01/06/2001 15:25:00,,3,5,6,8,12,13,18,20,28,30,38,47,50,53,58,60,70,71,72,76
KENO,418758,01/06/2001 15:30:00,,3,7,11,13,19,20,22,31,33,49,51,53,54,55,61,64,65,71,72,79
KENO,418759,01/06/2001 15:35:00,,2,8,9,12,19,22,23,25,30,33,37,39,44,45,49,55,59,61,64,79
KENO,418760,01/06/2001 15:40:00,,3,10,13,17,19,21,22,23,27,29,30,32,33,35,48,53,64,73,76,77
KENO,418761,01/06/2001 15:45:00,,6,7,14,18,26,28,38,39,41,43,49,53,54,55,56,60,61,67,71,80
KENO,418762,01/06/2001 15:50:00,,3,5,16,18,21,27,28,30,38,46,52,58,60,63,66,67,69,70,72,76
KENO,418763,01/06/2001 15:55:00,,3,5,7,8,12,18,27,33,37,38,40,41,56,57,61,65,67,72,76,78
KENO,418764,01/06/2001 16:00:00,,1,6,7,8,9,10,12,14,21,22,26,37,40,46,52,55,60,65,73,77
KENO,418765,01/06/2001 16:05:00,,3,6,7,10,11,20,25,27,28,32,42,48,52,54,58,59,68,71,77,79
KENO,418766,01/06/2001 16:10:00,,2,6,7,8,13,31,32,33,42,45,47,50,52,54,61,63,64,69,75,79
KENO,418767,01/06/2001 16:15:00,,1,5,10,17,18,19,29,30,36,39,43,44,46,52,63,71,75,78,79,80
KENO,418768,01/06/2001 16:20:00,,1,2,4,5,16,19,25,30,32,34,39,41,44,47,52,55,60,64,67,74
KENO,418769,01/06/2001 16:25:00,,1,13,14,17,19,20,34,37,38,40,42,43,45,46,47,49,52,57,70,73
KENO,418770,01/06/2001 16:30:00,,3,5,6,9,13,16,18,19,23,26,27,34,48,49,50,60,63,64,72,75
KENO,418771,01/06/2001 16:35:00,,3,4,5,12,13,16,18,25,30,33,35,37,44,49,51,61,65,66,69,71
KENO,418772,01/06/2001 16:40:00,,5,15,19,22,28,29,31,33,34,35,37,38,40,43,50,58,68,72,73,79
KENO,418773,01/06/2001 16:45:00,,3,9,11,12,14,15,21,23,30,32,42,45,47,51,52,56,60,67,69,75
KENO,418774,01/06/2001 16:50:00,,4,11,16,20,21,29,43,46,47,49,53,56,59,68,71,73,75,77,79,80
KENO,418775,01/06/2001 16:55:00,,3,12,13,14,15,22,23,29,30,31,32,41,48,51,52,53,55,57,66,78
KENO,418776,01/06/2001 17:00:00,,1,9,14,20,25,26,31,33,34,41,47,48,52,53,54,56,58,60,61,69
KENO,418777,01/06/2001 17:05:00,,1,6,11,17,25,29,30,33,37,43,47,52,53,56,60,65,67,69,72,73
KENO,418778,01/06/2001 17:10:00,,6,15,20,22,25,34,35,37,39,43,46,48,50,51,54,57,61,65,67,78
KENO,418779,01/06/2001 17:15:00,,6,16,17,19,20,24,26,29,32,51,52,54,60,61,62,63,66,76,77,80
KENO,418780,01/06/2001 17:20:00,,1,2,3,5,9,13,14,19,25,31,32,43,44,50,51,53,57,58,71,79
KENO,418781,01/06/2001 17:25:00,,1,15,16,20,22,28,32,36,37,41,42,43,45,49,51,53,55,60,73,75
KENO,418782,01/06/2001 17:30:00,,4,13,16,17,18,19,27,32,33,35,42,43,48,50,53,55,65,71,74,76
KENO,418783,01/06/2001 17:35:00,,11,16,26,28,35,37,39,42,44,47,48,51,56,57,62,65,71,75,77,78
KENO,418784,01/06/2001 17:40:00,,5,12,14,15,24,26,28,32,35,36,41,44,47,51,52,58,61,65,72,76
KENO,418785,01/06/2001 17:45:00,,5,6,13,14,20,23,26,30,35,37,42,51,56,58,59,63,69,72,74,77
KENO,418786,01/06/2001 17:50:00,,3,4,10,16,17,19,25,42,44,46,47,49,51,57,58,63,64,66,69,74
KENO,418787,01/06/2001 17:55:00,,1,3,4,5,11,19,26,28,33,36,42,45,52,53,55,66,72,74,78,80
KENO,418788,01/06/2001 18:00:00,,2,3,4,6,19,21,27,39,45,46,53,54,56,63,71,72,73,74,77,80
KENO,418789,01/06/2001 18:05:00,,1,3,4,6,12,17,18,24,30,33,35,40,51,53,57,59,64,66,73,75
KENO,418790,01/06/2001 18:10:00,,1,2,4,9,20,27,33,37,39,43,49,50,56,57,58,60,62,65,79,80
KENO,418791,01/06/2001 18:15:00,,3,10,15,21,27,36,37,39,41,43,44,45,48,50,51,52,53,64,68,78
KENO,418792,01/06/2001 18:20:00,,7,10,17,19,20,26,28,29,37,44,48,51,53,54,59,64,72,75,76,78
KENO,418793,01/06/2001 18:25:00,,20,22,25,26,27,28,29,32,34,37,45,52,53,59,60,61,69,71,72,78
KENO,418794,01/06/2001 18:30:00,,1,3,4,16,17,20,35,36,42,48,49,52,55,62,63,65,71,72,73,79
KENO,418795,01/06/2001 18:35:00,,14,18,20,27,28,36,43,46,47,53,56,58,60,61,66,69,71,73,74,76
KENO,418796,01/06/2001 18:40:00,,1,9,14,20,32,34,35,41,42,43,47,49,50,52,57,58,63,67,75,78
KENO,418797,01/06/2001 18:45:00,,1,2,7,8,10,15,16,21,33,38,41,42,45,50,56,58,59,62,65,72
KENO,418798,01/06/2001 18:50:00,,2,4,6,11,15,16,25,26,31,36,40,42,46,52,57,60,66,71,75,77
KENO,418799,01/06/2001 18:55:00,,1,3,4,14,18,34,37,38,41,51,54,59,64,65,68,69,70,76,78,79
KENO,418800,01/06/2001 19:00:00,,1,3,4,6,9,10,27,34,35,38,43,45,53,54,58,63,70,72,75,79
KENO,418801,01/06/2001 19:05:00,,1,2,9,10,13,19,22,23,24,25,29,32,46,54,55,62,68,73,77,78
KENO,418802,01/06/2001 19:10:00,,3,7,16,20,25,27,34,37,43,44,45,47,51,57,60,62,63,68,78,79
KENO,418803,01/06/2001 19:15:00,,7,9,10,12,15,22,26,27,32,34,44,50,56,59,60,66,69,70,73,76
KENO,418804,01/06/2001 19:20:00,,1,3,8,11,19,20,26,31,35,37,41,43,44,45,50,56,66,67,75,80
KENO,418805,01/06/2001 19:25:00,,10,13,17,23,26,30,31,32,34,36,38,43,46,55,56,60,66,69,73,77
KENO,418806,01/06/2001 19:30:00,,3,5,8,14,15,24,27,35,37,38,48,50,55,56,60,64,67,68,75,76
KENO,418807,01/06/2001 19:35:00,,2,11,15,19,22,24,26,30,35,38,39,42,52,56,60,62,65,71,75,76
KENO,418808,01/06/2001 19:40:00,,7,10,13,19,25,29,34,37,41,45,46,47,57,58,60,69,71,75,76,78
KENO,418809,01/06/2001 19:45:00,,4,8,10,11,15,20,23,24,25,27,32,35,37,41,42,44,45,50,51,78
KENO,418810,01/06/2001 19:50:00,,3,5,7,9,10,11,15,17,18,20,23,26,55,56,57,58,62,67,69,70
KENO,418811,01/06/2001 19:55:00,,4,7,14,16,18,20,22,27,32,39,40,41,43,46,47,49,66,72,74,79
KENO,418812,01/06/2001 20:00:00,,2,6,12,14,19,26,34,35,36,37,54,66,67,68,69,70,76,77,78,80
KENO,418813,01/06/2001 20:05:00,,6,7,8,9,11,15,18,22,38,42,43,52,53,56,59,60,61,71,79,80
KENO,418814,01/06/2001 20:10:00,,6,10,11,15,17,22,27,31,35,37,41,44,52,54,56,62,63,64,70,72
KENO,418815,01/06/2001 20:15:00,,1,4,5,7,9,11,12,14,20,21,40,45,51,57,63,66,71,76,77,78
KENO,418816,01/06/2001 20:20:00,,5,6,9,18,25,26,32,37,39,44,50,52,53,60,61,70,71,73,78,80
KENO,418817,01/06/2001 20:25:00,,1,4,7,10,13,15,17,24,25,31,34,36,41,45,48,49,50,57,71,73
KENO,418818,01/06/2001 20:30:00,,7,16,19,23,27,30,35,48,50,52,54,55,62,63,64,68,70,75,76,79
KENO,418819,01/06/2001 20:35:00,,2,7,11,13,16,18,23,25,26,31,32,35,41,42,43,45,46,55,70,78
KENO,418820,01/06/2001 20:40:00,,3,7,8,9,13,15,23,37,42,50,51,53,60,62,69,73,74,78,79,80
KENO,418821,01/06/2001 20:45:00,,3,6,9,15,23,28,31,44,50,51,53,55,61,62,64,66,74,76,79,80
KENO,418822,01/06/2001 20:50:00,,2,3,4,6,9,15,16,22,35,38,39,46,49,62,64,67,68,70,71,74
KENO,418823,01/06/2001 20:55:00,,5,13,16,18,19,22,26,29,30,37,40,53,58,59,63,65,67,77,78,79
KENO,418824,01/06/2001 21:00:00,,2,8,9,17,25,32,34,35,40,45,52,54,57,64,66,67,68,72,77,78
KENO,418825,01/06/2001 21:05:00,,6,10,13,14,15,18,25,26,28,43,47,55,56,57,60,63,64,66,68,70
KENO,418826,01/06/2001 21:10:00,,3,4,6,15,18,19,20,32,36,43,45,49,51,54,56,57,58,59,60,65
KENO,418827,01/06/2001 21:15:00,,4,6,18,21,23,31,33,34,41,43,48,51,57,58,65,66,67,68,71,76
KENO,418828,01/06/2001 21:20:00,,7,9,13,14,15,25,29,32,34,35,42,45,46,52,54,55,66,68,69,80
KENO,418829,01/06/2001 21:25:00,,1,8,15,21,23,24,28,32,33,40,44,46,52,56,64,65,67,73,76,80
KENO,418830,01/06/2001 21:30:00,,1,10,11,14,21,24,27,33,41,47,48,51,58,59,71,74,75,78,79,80
KENO,418831,01/06/2001 21:35:00,,2,4,10,11,14,15,20,21,22,26,33,39,43,48,55,62,65,68,70,75
KENO,418832,01/06/2001 21:40:00,,2,6,7,10,12,13,17,19,21,27,33,41,42,48,50,58,59,61,66,69
KENO,418833,01/06/2001 21:45:00,,2,8,9,15,17,18,20,21,33,34,39,42,50,53,56,62,68,74,76,78
KENO,418834,01/06/2001 21:50:00,,4,5,11,12,13,16,17,18,23,27,50,53,58,59,61,62,65,68,70,74
KENO,418835,01/06/2001 21:55:00,,2,16,19,22,25,26,31,33,34,37,44,48,50,54,59,63,68,70,74,77
KENO,418836,01/06/2001 22:00:00,,1,3,8,13,16,18,21,25,26,33,41,55,56,58,59,66,71,72,73,78
KENO,418837,01/06/2001 22:05:00,,8,11,13,15,21,26,29,30,31,32,34,37,38,44,60,65,68,69,75,77
KENO,418838,01/06/2001 22:10:00,,1,2,4,13,15,17,19,22,23,27,34,39,41,44,63,64,65,71,74,76
KENO,418839,01/06/2001 22:15:00,,3,8,14,21,22,23,26,27,34,39,44,47,48,54,65,66,73,74,75,80
KENO,418840,01/06/2001 22:20:00,,3,6,13,16,19,20,21,22,25,32,34,35,41,47,51,52,58,73,74,75
KENO,418841,01/06/2001 22:25:00,,1,7,10,12,14,17,26,31,32,34,43,46,48,52,54,59,62,66,69,72
KENO,418842,01/06/2001 22:30:00,,1,3,4,12,13,17,21,22,29,33,34,46,55,58,61,62,66,70,72,73
KENO,418843,01/06/2001 22:35:00,,3,5,17,25,29,36,41,43,48,49,50,53,54,57,66,68,74,75,79,80
KENO,418844,01/06/2001 22:40:00,,2,3,4,13,19,23,24,28,29,30,35,38,40,43,47,60,69,71,77,78
KENO,418845,01/06/2001 22:45:00,,2,5,9,16,19,22,24,30,37,39,41,44,45,50,55,58,60,74,75,80
KENO,418846,01/06/2001 22:50:00,,2,6,7,19,20,23,31,35,40,42,45,54,63,64,67,68,72,74,76,78
KENO,418847,01/06/2001 22:55:00,,2,5,6,7,13,19,23,25,32,33,38,44,45,47,48,52,58,60,69,80
KENO,418848,01/06/2001 23:00:00,,4,5,7,10,11,14,16,18,30,35,36,37,38,43,59,64,65,69,71,80
KENO,418849,01/06/2001 23:05:00,,1,2,14,16,17,19,21,24,30,32,36,39,47,51,58,66,69,75,76,79
KENO,418850,01/06/2001 23:10:00,,4,11,14,17,21,27,30,32,33,38,39,40,43,46,49,50,64,67,69,75
KENO,418851,01/06/2001 23:15:00,,8,11,17,29,31,33,34,35,36,37,42,45,48,50,52,53,63,70,71,80
KENO,418852,01/06/2001 23:20:00,,3,7,8,12,13,14,29,41,42,49,54,55,59,60,65,66,68,70,76,80
KENO,418853,01/06/2001 23:25:00,,2,7,8,15,19,22,27,32,34,35,38,41,42,46,49,50,68,70,74,76
KENO,418854,01/06/2001 23:30:00,,2,3,4,7,12,13,15,19,30,31,32,36,38,39,60,65,68,72,74,75
KENO,418855,01/06/2001 23:35:00,,8,9,12,13,16,17,22,37,39,42,46,47,50,53,56,61,62,64,69,70
KENO,418856,01/06/2001 23:40:00,,2,7,10,11,17,19,20,24,28,29,39,44,45,48,52,56,59,61,68,73
KENO,418857,01/06/2001 23:45:00,,4,10,12,14,15,23,27,29,34,35,36,40,44,46,57,62,67,76,78,79
KENO,418858,01/06/2001 23:50:00,,2,4,16,18,22,26,27,31,40,42,45,46,48,51,54,63,69,71,72,79
KENO,418859,01/06/2001 23:55:00,,4,5,11,12,15,17,20,22,26,29,32,36,43,48,58,62,63,75,78,79
KENO,418860,02/06/2001 0:00:00,,2,12,15,16,17,22,23,28,30,34,43,47,52,58,59,64,67,70,75,76
KENO,418861,02/06/2001 0:05:00,,2,7,8,19,20,28,29,36,38,43,45,53,56,59,62,64,65,67,76,77
KENO,418862,02/06/2001 0:10:00,,4,5,6,8,11,15,17,22,29,31,38,39,41,47,59,62,68,69,79,80
KENO,418863,02/06/2001 0:15:00,,3,8,15,20,21,22,23,27,29,36,38,39,41,42,50,53,54,66,74,76
KENO,418864,02/06/2001 0:20:00,,2,6,17,20,21,24,27,28,29,32,34,37,46,47,48,53,56,64,76,80
KENO,418865,02/06/2001 0:25:00,,1,2,5,9,10,18,19,31,33,36,41,60,61,62,65,67,68,69,71,77
KENO,418866,02/06/2001 0:30:00,,4,14,15,20,30,33,36,37,38,41,47,53,54,55,59,60,61,66,76,77
KENO,418867,02/06/2001 0:35:00,,1,5,6,7,9,10,12,17,36,37,38,49,54,58,59,61,62,69,71,78
KENO,418868,02/06/2001 0:40:00,,3,5,8,9,13,16,18,24,25,30,31,32,34,49,53,65,70,71,79,80
KENO,418869,02/06/2001 0:45:00,,2,14,21,25,28,31,34,36,39,42,43,53,57,61,63,69,70,74,77,78
KENO,418870,02/06/2001 0:50:00,,3,4,9,16,23,25,26,31,32,38,44,46,51,52,58,65,66,69,73,76
KENO,418871,02/06/2001 0:55:00,,8,18,22,33,39,40,46,47,49,50,53,54,56,58,61,63,66,67,70,75
KENO,418872,02/06/2001 1:00:00,,2,3,5,6,12,15,30,31,34,44,45,51,54,60,64,65,67,73,74,76
KENO,418873,02/06/2001 6:05:00,,2,5,9,16,19,25,33,34,38,44,51,53,54,60,66,69,72,73,77,79
KENO,418874,02/06/2001 6:10:00,,3,6,7,9,12,16,17,22,23,24,26,36,37,49,50,54,56,58,72,75
KENO,418875,02/06/2001 6:15:00,,3,5,12,14,16,21,25,27,34,39,40,42,44,46,51,52,58,59,69,80
KENO,418876,02/06/2001 6:20:00,,3,8,10,11,15,20,21,22,23,31,38,39,50,53,56,59,63,64,70,73
KENO,418877,02/06/2001 6:25:00,,3,4,16,17,25,28,38,41,42,44,49,52,57,58,60,61,62,74,76,77
KENO,418878,02/06/2001 6:30:00,,9,12,13,20,23,30,31,39,48,49,50,54,55,58,60,61,66,68,71,73
KENO,418879,02/06/2001 6:35:00,,5,6,9,10,13,15,16,19,25,26,28,34,37,45,51,53,56,62,63,67
KENO,418880,02/06/2001 6:40:00,,5,8,11,14,20,21,23,26,28,31,35,36,44,53,54,60,68,70,71,72
KENO,418881,02/06/2001 6:45:00,,2,5,12,13,15,16,20,22,27,28,30,33,34,38,41,58,61,69,73,79
KENO,418882,02/06/2001 6:50:00,,2,4,5,10,11,17,22,23,26,31,35,36,55,56,59,62,63,68,76,79
KENO,418883,02/06/2001 6:55:00,,1,4,5,14,21,22,25,27,36,38,44,51,55,58,62,70,72,74,76,79
KENO,418884,02/06/2001 7:00:00,,5,17,20,22,23,30,32,34,38,43,44,52,57,58,61,62,65,66,68,80
KENO,418885,02/06/2001 7:05:00,,1,2,3,5,7,8,9,13,17,21,25,30,31,40,41,47,51,58,74,78
KENO,418886,02/06/2001 7:10:00,,4,14,16,17,19,20,25,28,29,34,35,47,48,49,64,70,71,74,75,79
KENO,418887,02/06/2001 7:15:00,,1,3,14,17,18,20,26,32,35,40,45,47,52,55,59,65,67,72,76,79
KENO,418888,02/06/2001 7:20:00,,2,12,13,14,20,33,35,36,39,40,43,45,46,47,56,57,60,64,73,75
KENO,418889,02/06/2001 7:25:00,,7,16,18,23,25,28,35,40,43,44,46,58,61,64,68,69,73,75,78,79
KENO,418890,02/06/2001 7:30:00,,4,8,10,11,15,18,20,21,24,25,28,37,48,49,51,54,60,61,68,77
KENO,418891,02/06/2001 7:35:00,,2,10,14,15,16,23,33,36,38,52,54,56,58,60,62,63,64,71,74,77
KENO,418892,02/06/2001 7:40:00,,5,6,8,11,13,16,24,30,36,39,40,41,42,43,51,62,66,72,75,77
KENO,418893,02/06/2001 7:45:00,,1,2,9,15,16,17,18,20,22,24,29,32,37,40,45,55,62,64,69,76
KENO,418894,02/06/2001 7:50:00,,3,5,6,7,9,13,15,22,30,34,51,52,55,57,60,67,68,70,72,75
KENO,418895,02/06/2001 7:55:00,,4,6,7,11,19,25,30,34,35,36,38,44,47,55,56,58,74,76,78,79
KENO,418896,02/06/2001 8:00:00,,3,7,20,22,23,25,29,30,32,33,34,36,39,54,57,60,61,62,67,70
KENO,418897,02/06/2001 8:05:00,,6,9,13,14,18,21,22,23,24,30,33,36,51,55,58,59,61,70,76,77
KENO,418898,02/06/2001 8:10:00,,2,5,6,9,10,11,13,16,31,39,41,43,52,56,62,63,65,68,75,79
KENO,418899,02/06/2001 8:15:00,,8,13,17,22,29,32,33,34,35,39,43,44,46,47,48,61,66,67,68,73
KENO,418900,02/06/2001 8:20:00,,2,10,17,18,22,23,25,26,31,35,37,50,52,55,56,59,61,62,63,69
KENO,418901,02/06/2001 8:25:00,,6,12,13,14,15,22,23,25,30,39,40,49,54,55,60,65,68,69,75,79
KENO,418902,02/06/2001 8:30:00,,1,3,10,11,12,13,24,33,36,38,44,49,51,55,57,58,66,68,71,77
KENO,418903,02/06/2001 8:35:00,,1,9,10,12,14,17,22,23,24,28,30,36,41,50,53,57,58,64,68,69
KENO,418904,02/06/2001 8:40:00,,3,6,7,8,14,15,29,31,33,37,46,47,48,52,54,65,67,68,75,79
KENO,418905,02/06/2001 8:45:00,,1,3,9,19,22,29,45,48,49,57,59,60,63,66,67,69,77,78,79,80
KENO,418906,02/06/2001 8:50:00,,1,2,5,6,9,17,24,44,45,46,49,52,54,63,70,71,72,75,76,79
KENO,418907,02/06/2001 8:55:00,,1,8,12,17,20,25,26,32,33,34,39,41,44,45,50,55,61,63,66,69
KENO,418908,02/06/2001 9:00:00,,5,11,15,25,29,31,34,38,39,40,41,43,47,55,57,60,62,70,71,76
KENO,418909,02/06/2001 9:05:00,,1,5,6,13,15,20,22,28,30,31,33,35,39,44,53,56,63,66,69,76
KENO,418910,02/06/2001 9:10:00,,2,4,10,14,15,20,27,37,44,46,47,54,55,56,57,59,61,66,69,79
KENO,418911,02/06/2001 9:15:00,,4,9,11,12,13,17,19,25,26,35,42,44,46,52,57,60,69,70,75,78
KENO,418912,02/06/2001 9:20:00,,3,7,10,13,14,17,25,28,33,35,36,61,66,68,69,74,76,77,79,80
KENO,418913,02/06/2001 9:25:00,,6,8,13,14,23,29,30,42,46,47,50,52,62,65,66,67,72,73,77,79
KENO,418914,02/06/2001 9:30:00,,4,17,24,29,32,33,35,37,40,41,44,55,57,58,62,63,65,70,77,78
KENO,418915,02/06/2001 9:35:00,,1,3,18,19,23,33,38,42,43,48,49,53,66,67,69,71,73,76,78,79
KENO,418916,02/06/2001 9:40:00,,2,4,6,8,9,15,33,36,40,45,46,49,51,53,58,64,65,68,73,75
KENO,418917,02/06/2001 9:45:00,,3,9,13,14,15,24,27,29,30,33,35,38,41,42,44,48,52,57,62,66
KENO,418918,02/06/2001 9:50:00,,1,2,6,8,21,26,31,35,39,40,42,46,54,56,58,61,62,65,73,80
KENO,418919,02/06/2001 9:55:00,,1,3,4,6,9,12,13,14,15,17,19,20,31,34,37,43,49,72,76,80
KENO,418920,02/06/2001 10:00:00,,6,7,11,13,21,29,31,50,51,52,54,56,58,61,62,66,68,71,72,74
KENO,418921,02/06/2001 10:05:00,,1,4,6,10,14,16,19,25,26,30,41,43,46,49,52,55,61,62,77,79
KENO,418922,02/06/2001 10:10:00,,1,13,14,16,17,20,25,32,34,37,45,49,52,63,64,66,68,71,74,75
KENO,418923,02/06/2001 10:15:00,,1,3,6,9,17,19,20,21,24,31,38,40,43,50,51,53,68,74,79,80
KENO,418924,02/06/2001 10:20:00,,1,2,6,11,32,41,43,46,47,48,49,51,53,56,57,58,63,64,68,79
KENO,418925,02/06/2001 10:25:00,,3,9,10,11,19,20,26,27,28,33,35,41,46,49,53,55,62,63,68,70
KENO,418926,02/06/2001 10:30:00,,1,2,3,6,11,21,27,31,32,35,40,45,47,54,60,62,64,68,72,77
KENO,418927,02/06/2001 10:35:00,,6,8,10,14,24,28,38,43,45,55,57,59,65,69,70,72,74,76,77,79
KENO,418928,02/06/2001 10:40:00,,2,13,14,23,27,32,34,37,46,47,48,59,60,62,63,64,71,72,74,78
KENO,418929,02/06/2001 10:45:00,,1,5,12,16,17,22,27,32,34,42,46,52,55,58,66,71,73,74,77,80
KENO,418930,02/06/2001 10:50:00,,3,6,7,8,9,13,19,23,24,25,41,45,46,48,54,57,62,63,67,73
KENO,418931,02/06/2001 10:55:00,,13,16,21,22,24,25,28,30,31,45,48,49,51,60,61,62,65,74,76,79
KENO,418932,02/06/2001 11:00:00,,3,5,10,11,19,23,24,25,28,34,40,41,43,47,49,55,68,70,76,79
