PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,39527,07/06/1996 8:40:00,,1,3,4,17,21,25,27,45,46,48,52,62,63,66,69,70,71,72,76,79
KENO,39528,07/06/1996 8:45:00,,5,8,9,12,13,15,17,20,22,28,45,46,51,53,62,66,71,74,76,80
KENO,39529,07/06/1996 8:50:00,,3,7,10,12,15,16,18,30,31,32,37,41,45,49,52,54,56,62,71,76
KENO,39530,07/06/1996 8:55:00,,1,2,11,20,21,23,25,30,31,32,34,35,42,48,54,57,60,63,65,78
KENO,39531,07/06/1996 9:00:00,,13,15,16,19,23,24,26,30,37,38,43,50,52,53,60,63,68,71,77,80
KENO,39532,07/06/1996 9:05:00,,11,14,16,22,29,35,38,41,43,46,49,51,54,57,61,67,70,76,77,80
KENO,39533,07/06/1996 9:10:00,,1,2,3,5,6,7,11,15,20,23,37,38,39,50,55,56,68,70,72,77
KENO,39534,07/06/1996 9:15:00,,2,4,11,19,20,26,28,37,40,41,46,47,48,49,56,61,62,66,69,80
KENO,39535,07/06/1996 9:20:00,,4,5,6,17,21,28,31,33,40,43,48,51,56,58,60,67,68,73,74,77
KENO,39536,07/06/1996 9:25:00,,8,9,12,20,22,31,33,35,36,38,44,47,54,57,59,61,63,70,73,77
KENO,39537,07/06/1996 9:30:00,,6,13,15,20,24,26,35,38,39,41,42,44,50,53,58,68,73,75,76,79
KENO,39538,07/06/1996 9:35:00,,5,7,8,11,21,24,31,35,38,41,42,44,53,56,57,60,61,62,72,74
KENO,39539,07/06/1996 9:40:00,,4,6,8,12,16,17,22,29,30,42,47,58,59,61,67,69,76,77,78,79
KENO,39540,07/06/1996 9:45:00,,1,5,9,14,20,22,26,32,34,37,41,44,52,59,60,61,63,65,73,79
KENO,39541,07/06/1996 9:50:00,,3,6,13,15,17,22,24,33,35,38,41,46,47,61,62,66,67,72,74,77
KENO,39542,07/06/1996 9:55:00,,1,2,4,5,10,16,20,26,27,30,39,42,47,48,57,63,64,77,79,80
KENO,39543,07/06/1996 10:00:00,,1,2,4,17,21,26,27,28,41,45,46,50,57,65,66,68,70,74,78,79
KENO,39544,07/06/1996 10:05:00,,8,12,16,19,20,24,37,45,48,49,51,53,54,57,58,64,65,66,68,80
KENO,39545,07/06/1996 10:10:00,,9,22,27,34,36,39,42,48,49,52,53,54,55,58,60,63,75,78,79,80
KENO,39546,07/06/1996 10:15:00,,1,2,7,8,10,17,19,25,30,32,41,43,46,47,53,54,58,59,70,79
KENO,39547,07/06/1996 10:20:00,,1,3,4,7,8,12,13,14,18,25,26,31,33,37,42,53,62,67,75,79
KENO,39548,07/06/1996 10:25:00,,4,5,7,11,17,18,24,26,27,29,32,34,38,49,55,57,60,67,77,79
KENO,39549,07/06/1996 10:30:00,,5,8,12,13,28,30,33,36,37,46,49,53,61,66,67,72,74,76,78,79
KENO,39550,07/06/1996 10:35:00,,2,13,14,15,16,17,20,22,24,37,42,47,50,51,56,59,67,68,70,72
KENO,39551,07/06/1996 10:40:00,,2,4,12,19,22,23,25,27,31,36,38,50,53,58,59,62,66,73,77,79
KENO,39552,07/06/1996 10:45:00,,3,4,5,11,15,16,30,31,36,40,44,51,53,55,59,62,65,72,76,80
KENO,39553,07/06/1996 10:50:00,,6,10,11,12,15,16,18,19,22,24,33,34,36,37,52,59,60,67,71,79
KENO,39554,07/06/1996 10:55:00,,2,3,26,35,36,40,42,47,49,54,57,58,61,62,63,72,75,76,77,78
KENO,39555,07/06/1996 11:00:00,,1,2,4,7,15,23,24,26,37,42,47,51,55,58,64,68,69,71,74,76
KENO,39556,07/06/1996 11:05:00,,1,3,5,27,28,29,32,35,40,45,47,48,52,55,59,61,66,70,72,79
KENO,39557,07/06/1996 11:10:00,,5,11,16,17,21,23,28,30,31,33,36,41,53,54,59,67,69,74,77,79
KENO,39558,07/06/1996 11:15:00,,1,2,4,7,17,18,21,23,27,36,40,44,56,57,60,69,71,76,77,78
KENO,39559,07/06/1996 11:20:00,,8,10,11,13,16,35,41,43,45,50,51,52,55,56,63,74,75,76,77,80
KENO,39560,07/06/1996 11:25:00,,1,3,8,14,15,18,19,24,37,39,40,43,45,48,50,53,64,69,71,73
KENO,39561,07/06/1996 11:30:00,,1,3,4,12,15,18,19,30,34,35,40,42,46,54,55,57,63,69,74,75
KENO,39562,07/06/1996 11:35:00,,13,14,22,29,30,32,37,39,48,49,50,54,59,61,65,66,68,71,74,77
KENO,39563,07/06/1996 11:40:00,,6,12,15,19,23,27,29,39,40,41,43,44,51,52,57,64,66,71,76,77
KENO,39564,07/06/1996 11:45:00,,5,7,10,36,37,41,42,47,54,55,56,57,58,61,63,64,66,70,76,77
KENO,39565,07/06/1996 11:50:00,,1,3,4,5,6,13,17,26,30,42,43,45,46,54,58,63,64,65,69,80
KENO,39566,07/06/1996 11:55:00,,5,16,17,19,25,27,30,33,40,45,51,52,53,56,59,60,68,70,72,79
KENO,39567,07/06/1996 12:00:00,,2,4,14,16,28,29,30,34,39,44,47,49,51,52,55,68,69,74,77,78
KENO,39568,07/06/1996 12:05:00,,4,5,6,11,18,19,27,41,42,43,47,50,51,52,61,62,63,67,75,79
KENO,39569,07/06/1996 12:10:00,,5,7,17,19,21,30,44,45,57,60,61,63,64,65,68,69,71,77,78,79
KENO,39570,07/06/1996 12:15:00,,2,3,7,17,19,20,23,25,39,45,46,48,49,50,52,56,57,67,69,71
KENO,39571,07/06/1996 12:20:00,,2,5,6,12,19,20,25,29,30,36,37,46,48,50,56,63,64,69,73,80
KENO,39572,07/06/1996 12:25:00,,1,5,12,18,19,24,27,30,31,32,35,38,40,41,45,52,55,62,73,78
KENO,39573,07/06/1996 12:30:00,,1,2,4,5,7,10,18,19,22,23,27,28,34,35,38,44,67,69,72,76
KENO,39574,07/06/1996 12:35:00,,1,5,10,18,21,28,29,35,41,44,58,59,62,63,66,67,71,72,75,77
KENO,39575,07/06/1996 12:40:00,,10,12,14,16,17,19,25,28,34,35,40,43,44,45,52,59,70,72,73,79
KENO,39576,07/06/1996 12:45:00,,1,4,7,9,14,16,19,21,26,38,41,43,47,55,66,72,74,78,79,80
KENO,39577,07/06/1996 12:50:00,,3,9,10,12,20,21,28,29,32,34,38,47,52,57,60,64,68,69,71,73
KENO,39578,07/06/1996 12:55:00,,1,3,11,12,19,26,28,30,34,35,38,41,43,50,58,62,65,67,72,78
KENO,39579,07/06/1996 13:00:00,,9,13,16,18,19,20,28,32,34,38,39,40,42,58,60,69,70,73,75,79
KENO,39580,07/06/1996 13:05:00,,10,11,16,18,35,36,43,44,45,49,53,54,60,62,63,68,72,74,75,80
KENO,39581,07/06/1996 13:10:00,,1,3,4,6,7,27,29,31,35,42,44,47,48,49,50,63,65,66,67,68
KENO,39582,07/06/1996 13:15:00,,2,3,11,12,18,22,26,27,29,36,39,40,47,54,55,60,65,68,69,78
KENO,39583,07/06/1996 13:20:00,,3,5,6,7,13,14,20,25,28,32,34,35,37,43,49,50,61,74,76,78
KENO,39584,07/06/1996 13:25:00,,3,8,11,18,19,22,24,25,31,35,38,47,50,53,54,64,66,71,72,77
KENO,39585,07/06/1996 13:30:00,,2,3,8,13,16,24,25,28,32,36,43,47,48,53,55,59,63,64,66,80
KENO,39586,07/06/1996 13:35:00,,1,2,3,9,21,23,24,26,29,31,34,35,36,37,47,50,66,69,71,79
KENO,39587,07/06/1996 13:40:00,,11,17,19,20,21,26,29,30,33,36,44,50,52,54,67,68,69,70,73,75
KENO,39588,07/06/1996 13:45:00,,2,8,10,11,14,21,22,26,33,38,48,50,52,55,62,66,69,76,77,79
KENO,39589,07/06/1996 13:50:00,,1,4,17,22,24,25,28,29,34,35,40,42,46,50,63,67,71,76,77,80
KENO,39590,07/06/1996 13:55:00,,10,12,14,15,20,28,31,34,38,44,45,56,57,62,68,69,71,78,79,80
KENO,39591,07/06/1996 14:00:00,,2,3,6,12,14,22,25,32,33,34,40,43,47,54,55,59,60,68,77,78
KENO,39592,07/06/1996 14:05:00,,2,14,18,26,27,29,30,34,48,53,56,59,61,62,65,67,69,71,73,76
KENO,39593,07/06/1996 14:10:00,,14,19,21,22,23,24,26,34,35,36,40,41,46,51,53,59,62,65,71,72
KENO,39594,07/06/1996 14:15:00,,2,11,17,18,19,21,24,26,30,31,33,38,43,55,57,63,68,69,78,79
KENO,39595,07/06/1996 14:20:00,,4,7,9,14,16,21,22,25,32,33,39,40,44,54,55,59,68,69,70,76
KENO,39596,07/06/1996 14:25:00,,2,7,16,17,18,20,28,32,41,44,47,48,52,54,58,59,61,69,74,78
KENO,39597,07/06/1996 14:30:00,,2,5,6,15,16,21,24,32,37,44,46,49,50,51,62,72,73,74,76,79
KENO,39598,07/06/1996 14:35:00,,6,9,15,18,26,29,35,48,51,53,55,60,61,62,63,64,65,66,72,77
KENO,39599,07/06/1996 14:40:00,,1,2,5,8,15,16,23,31,32,38,40,44,45,46,47,54,58,66,72,73
KENO,39600,07/06/1996 14:45:00,,3,8,21,24,25,27,28,34,36,37,40,46,51,52,57,58,59,60,68,78
KENO,39601,07/06/1996 14:50:00,,8,9,14,21,22,31,34,41,48,49,54,57,60,63,64,65,72,74,76,78
KENO,39602,07/06/1996 14:55:00,,2,12,17,18,28,33,34,39,41,50,52,53,54,55,56,57,71,75,78,80
KENO,39603,07/06/1996 15:00:00,,4,6,18,20,22,27,30,32,35,52,53,54,57,59,64,66,70,73,78,80
KENO,39604,07/06/1996 15:05:00,,1,3,4,10,15,16,17,23,30,35,36,38,40,55,59,60,64,66,70,80
KENO,39605,07/06/1996 15:10:00,,4,5,14,24,26,27,32,34,36,38,41,45,50,57,60,63,67,71,74,79
KENO,39606,07/06/1996 15:15:00,,3,4,15,17,18,29,31,33,34,42,44,55,56,64,66,69,70,75,76,80
KENO,39607,07/06/1996 15:20:00,,3,7,8,11,16,23,24,25,28,37,42,45,48,51,59,62,64,66,74,80
KENO,39608,07/06/1996 15:25:00,,5,10,11,13,18,20,22,29,31,32,35,36,46,55,57,59,64,66,71,75
KENO,39609,07/06/1996 15:30:00,,11,12,18,26,29,31,33,40,42,44,47,58,59,67,68,74,75,76,78,80
KENO,39610,07/06/1996 15:35:00,,2,5,7,13,14,16,23,29,33,38,51,61,64,67,69,70,72,73,74,79
KENO,39611,07/06/1996 15:40:00,,1,6,7,9,14,19,25,27,30,34,40,43,49,59,60,67,74,75,79,80
KENO,39612,07/06/1996 15:45:00,,5,9,13,18,23,25,33,37,48,51,53,55,56,68,70,73,74,78,79,80
KENO,39613,07/06/1996 15:50:00,,6,19,23,24,25,32,33,35,42,48,52,56,61,65,66,72,74,75,77,79
KENO,39614,07/06/1996 15:55:00,,2,3,5,10,14,16,17,25,31,32,36,38,40,41,43,45,53,62,68,76
KENO,39615,07/06/1996 16:00:00,,1,3,6,9,11,12,16,19,21,33,39,44,45,49,50,69,72,75,76,80
KENO,39616,07/06/1996 16:05:00,,2,4,10,11,16,17,20,29,35,42,44,55,60,62,66,68,71,72,75,76
KENO,39617,07/06/1996 16:10:00,,3,5,8,12,14,25,28,30,40,45,54,55,56,61,62,66,73,77,78,80
KENO,39618,07/06/1996 16:15:00,,7,16,19,20,23,26,29,35,37,39,43,45,55,57,58,59,61,62,63,72
KENO,39619,07/06/1996 16:20:00,,5,15,17,22,24,30,40,41,44,45,49,53,55,66,67,70,75,76,78,80
KENO,39620,07/06/1996 16:25:00,,7,9,20,25,28,30,31,36,43,53,54,55,57,62,67,70,71,75,76,80
KENO,39621,07/06/1996 16:30:00,,1,6,7,11,12,13,24,28,29,32,33,34,35,36,42,44,56,62,67,78
KENO,39622,07/06/1996 16:35:00,,2,3,8,21,22,25,27,45,49,53,54,55,56,58,65,66,68,69,73,74
KENO,39623,07/06/1996 16:40:00,,7,9,10,15,17,18,20,23,27,35,38,46,50,58,64,65,73,74,76,80
KENO,39624,07/06/1996 16:45:00,,3,5,6,16,22,27,40,48,49,50,53,58,59,60,62,68,72,75,77,80
KENO,39625,07/06/1996 16:50:00,,1,5,21,22,24,28,29,38,39,43,44,45,49,50,55,60,64,70,73,79
KENO,39626,07/06/1996 16:55:00,,4,9,10,16,18,19,21,22,23,30,31,40,41,47,51,62,65,67,76,79
KENO,39627,07/06/1996 17:00:00,,2,4,13,17,18,19,20,33,35,41,45,46,49,52,53,58,67,68,76,79
KENO,39628,07/06/1996 17:05:00,,2,3,4,11,12,19,30,31,33,36,38,41,51,57,59,68,69,73,76,78
KENO,39629,07/06/1996 17:10:00,,1,5,7,10,18,23,28,29,31,33,42,61,62,67,72,73,76,78,79,80
KENO,39630,07/06/1996 17:15:00,,2,4,7,14,17,22,23,38,45,46,57,59,60,61,64,68,69,72,78,79
KENO,39631,07/06/1996 17:20:00,,3,8,14,16,22,23,28,30,31,38,40,50,57,62,65,66,70,73,74,79
KENO,39632,07/06/1996 17:25:00,,1,2,5,10,18,20,21,24,27,30,31,40,41,43,44,45,54,57,73,80
KENO,39633,07/06/1996 17:30:00,,7,10,11,13,17,20,29,30,41,42,47,56,57,59,69,72,73,74,75,77
KENO,39634,07/06/1996 17:35:00,,5,7,12,15,17,24,32,36,37,39,43,49,55,58,60,61,64,68,77,80
KENO,39635,07/06/1996 17:40:00,,1,6,12,14,17,18,19,28,31,38,43,45,48,51,52,66,71,72,73,77
KENO,39636,07/06/1996 17:45:00,,3,15,16,21,22,23,32,34,40,43,44,45,47,51,55,57,68,70,72,76
KENO,39637,07/06/1996 17:50:00,,3,4,5,12,13,22,35,37,38,41,44,45,53,56,65,70,74,76,79,80
KENO,39638,07/06/1996 17:55:00,,3,11,14,22,27,32,35,47,49,50,52,53,54,56,58,59,61,62,63,74
KENO,39639,07/06/1996 18:00:00,,1,4,8,12,13,14,16,18,19,27,28,35,41,47,58,60,63,64,69,75
KENO,39640,07/06/1996 18:05:00,,1,5,7,8,10,15,17,20,21,23,29,33,34,37,38,42,45,55,73,74
KENO,39641,07/06/1996 18:10:00,,1,9,11,14,17,20,21,30,39,40,43,48,50,54,65,71,73,76,78,79
KENO,39642,07/06/1996 18:15:00,,7,15,18,24,26,30,33,34,36,37,41,46,47,52,55,59,67,68,78,80
KENO,39643,07/06/1996 18:20:00,,4,7,9,10,18,19,24,26,30,38,45,46,55,57,59,65,66,72,77,80
KENO,39644,07/06/1996 18:25:00,,2,3,4,5,6,8,15,19,21,24,38,39,48,49,64,65,67,72,74,80
KENO,39645,07/06/1996 18:30:00,,5,7,16,18,21,28,30,32,46,51,52,53,54,57,60,62,63,67,73,80
KENO,39646,07/06/1996 18:35:00,,6,8,20,23,30,36,37,42,43,46,48,51,54,57,60,61,62,64,67,70
KENO,39647,07/06/1996 18:40:00,,13,19,20,21,22,29,32,38,43,44,50,54,60,67,68,72,73,74,75,80
KENO,39648,07/06/1996 18:45:00,,5,6,17,21,22,28,34,36,37,38,39,41,43,55,56,64,66,71,72,73
KENO,39649,07/06/1996 18:50:00,,8,14,16,20,21,26,30,35,36,42,46,48,53,60,62,66,75,77,78,79
KENO,39650,07/06/1996 18:55:00,,5,7,12,18,21,22,23,27,29,30,32,47,49,53,57,58,67,68,74,76
KENO,39651,07/06/1996 19:00:00,,2,4,16,20,21,23,25,28,31,32,40,43,44,46,50,53,62,64,73,80
KENO,39652,07/06/1996 19:05:00,,6,7,11,18,25,26,29,34,35,36,37,41,47,52,55,56,60,61,66,71
KENO,39653,07/06/1996 19:10:00,,4,17,19,21,31,33,34,35,39,41,42,46,49,58,63,69,72,74,77,80
KENO,39654,07/06/1996 19:15:00,,1,9,12,13,18,21,24,36,37,41,42,44,46,60,65,66,68,69,70,71
KENO,39655,07/06/1996 19:20:00,,11,18,25,26,28,32,38,39,45,49,56,59,60,61,65,66,69,71,73,75
KENO,39656,07/06/1996 19:25:00,,4,6,10,11,20,22,23,35,40,41,42,45,48,54,60,62,63,66,68,72
KENO,39657,07/06/1996 19:30:00,,12,20,22,25,28,34,41,43,45,46,49,50,52,53,54,59,62,67,75,76
KENO,39658,07/06/1996 19:35:00,,6,7,13,24,25,26,31,32,33,34,37,42,46,60,61,63,65,66,73,79
KENO,39659,07/06/1996 19:40:00,,2,8,10,11,14,16,18,22,33,34,40,51,53,58,60,65,67,71,76,79
KENO,39660,07/06/1996 19:45:00,,1,2,5,6,7,9,11,13,29,34,48,51,52,54,56,63,65,68,69,72
KENO,39661,07/06/1996 19:50:00,,11,13,14,24,30,32,34,36,38,39,41,44,47,49,50,51,60,61,69,79
KENO,39662,07/06/1996 19:55:00,,3,15,17,21,26,34,35,48,53,54,55,59,60,61,62,65,66,67,68,78
KENO,39663,07/06/1996 20:00:00,,9,15,17,19,22,27,34,35,37,46,48,49,50,53,54,56,73,76,77,79
KENO,39664,07/06/1996 20:05:00,,1,2,6,8,14,16,23,24,25,31,33,43,45,47,49,60,61,62,65,77
KENO,39665,07/06/1996 20:10:00,,3,5,15,19,21,26,29,31,32,38,41,46,48,50,51,54,62,67,73,76
KENO,39666,07/06/1996 20:15:00,,1,2,5,7,9,18,22,24,26,32,33,34,37,38,39,41,65,70,74,77
KENO,39667,07/06/1996 20:20:00,,1,2,22,26,29,30,33,38,40,42,47,49,54,64,65,68,70,71,73,74
KENO,39668,07/06/1996 20:25:00,,6,8,9,13,17,22,30,31,36,46,47,48,60,61,62,72,74,75,77,80
KENO,39669,07/06/1996 20:30:00,,9,11,12,13,20,25,30,33,35,40,42,44,48,55,56,57,58,64,74,78
KENO,39670,07/06/1996 20:35:00,,1,3,5,9,16,17,20,26,29,32,33,40,48,50,55,56,66,74,76,77
KENO,39671,07/06/1996 20:40:00,,1,15,16,18,24,26,49,50,53,55,56,58,60,63,64,69,70,71,76,77
KENO,39672,07/06/1996 20:45:00,,1,2,6,17,18,20,21,26,35,36,39,45,47,48,52,53,62,63,67,68
KENO,39673,07/06/1996 20:50:00,,6,10,12,16,24,27,28,29,30,31,32,33,49,58,59,61,65,70,78,79
KENO,39674,07/06/1996 20:55:00,,2,11,19,22,29,37,38,41,46,47,51,55,56,63,64,65,66,67,76,79
KENO,39675,07/06/1996 21:00:00,,4,11,12,17,19,20,22,24,33,34,42,45,53,57,63,65,66,71,74,76
KENO,39676,07/06/1996 21:05:00,,3,7,9,18,20,21,22,29,32,36,40,45,49,55,57,63,67,71,75,78
KENO,39677,07/06/1996 21:10:00,,9,13,20,21,22,27,28,40,43,47,52,54,56,57,60,61,62,68,74,80
KENO,39678,07/06/1996 21:15:00,,1,2,4,10,13,17,18,23,26,28,33,42,45,50,51,54,56,61,69,74
KENO,39679,07/06/1996 21:20:00,,1,4,10,22,24,27,32,33,39,44,48,54,62,63,64,65,68,73,75,77
KENO,39680,07/06/1996 21:25:00,,1,8,20,21,22,24,25,27,33,35,39,44,61,62,66,67,74,78,79,80
KENO,39681,07/06/1996 21:30:00,,1,2,3,7,11,15,18,19,20,26,35,36,43,44,54,59,61,63,72,76
KENO,39682,07/06/1996 21:35:00,,3,4,10,13,16,18,19,25,28,32,34,39,41,42,49,51,52,69,73,78
KENO,39683,07/06/1996 21:40:00,,6,9,16,19,24,25,27,28,29,34,36,41,52,55,59,69,72,73,77,78
KENO,39684,07/06/1996 21:45:00,,1,5,8,11,14,15,25,27,32,33,39,42,46,51,53,54,63,67,78,80
KENO,39685,07/06/1996 21:50:00,,2,4,8,9,13,19,22,23,28,30,31,32,33,34,37,41,52,70,75,79
KENO,39686,07/06/1996 21:55:00,,1,20,30,33,35,38,44,49,51,52,53,54,62,64,66,67,68,69,73,77
KENO,39687,07/06/1996 22:00:00,,2,3,8,10,15,22,26,43,44,48,50,56,57,60,66,69,71,73,75,80
KENO,39688,07/06/1996 22:05:00,,2,6,7,9,14,26,31,32,35,42,43,45,47,51,53,61,68,71,77,79
KENO,39689,07/06/1996 22:10:00,,3,8,11,15,19,22,32,33,36,37,38,45,55,59,68,72,74,75,79,80
KENO,39690,07/06/1996 22:15:00,,2,5,6,8,16,19,22,23,24,25,29,41,52,53,55,56,57,60,66,76
KENO,39691,07/06/1996 22:20:00,,2,4,24,25,27,30,36,43,44,45,47,52,54,56,61,63,70,71,73,78
KENO,39692,07/06/1996 22:25:00,,2,4,5,13,15,18,23,24,27,34,37,41,45,50,52,54,57,58,59,66
KENO,39693,07/06/1996 22:30:00,,6,7,8,14,15,16,25,27,31,32,35,36,43,44,48,50,51,61,62,63
KENO,39694,07/06/1996 22:35:00,,1,7,14,17,25,27,29,35,42,44,45,50,53,54,55,64,73,77,79,80
KENO,39695,07/06/1996 22:40:00,,3,6,12,18,20,22,34,40,43,46,50,55,56,61,62,63,65,67,69,72
KENO,39696,07/06/1996 22:45:00,,5,9,10,11,14,28,30,31,46,49,50,51,52,53,54,55,58,63,64,80
KENO,39697,07/06/1996 22:50:00,,3,5,8,9,22,25,30,31,35,39,50,57,59,60,61,65,67,77,79,80
KENO,39698,07/06/1996 22:55:00,,5,7,9,12,16,22,24,25,26,39,46,49,51,53,57,59,67,72,75,78
KENO,39699,07/06/1996 23:00:00,,4,5,6,11,17,19,23,27,30,33,38,39,44,54,55,58,63,65,68,79
KENO,39700,07/06/1996 23:05:00,,1,2,4,5,6,10,16,18,30,36,37,43,46,48,50,62,67,74,75,77
KENO,39701,07/06/1996 23:10:00,,1,6,8,10,14,18,23,29,31,42,43,51,53,60,61,62,67,69,71,74
KENO,39702,07/06/1996 23:15:00,,1,6,9,10,15,16,19,20,25,32,33,38,39,41,49,51,64,67,73,75
KENO,39703,07/06/1996 23:20:00,,2,3,11,14,24,27,31,34,41,48,56,57,58,60,65,66,67,69,79,80
KENO,39704,07/06/1996 23:25:00,,6,7,10,12,13,18,19,21,26,27,32,37,43,47,48,53,61,69,74,78
KENO,39705,07/06/1996 23:30:00,,2,9,17,18,19,23,25,30,38,43,46,53,61,66,69,70,72,73,77,79
KENO,39706,08/06/1996 6:30:00,,8,11,13,19,21,24,28,31,37,42,45,48,49,50,51,54,55,57,67,75
KENO,39707,08/06/1996 6:35:00,,3,6,11,20,23,29,30,31,34,35,46,52,54,56,63,64,67,78,79,80
KENO,39708,08/06/1996 6:40:00,,10,17,24,28,36,37,39,41,44,45,51,53,54,56,61,64,65,69,73,76
KENO,39709,08/06/1996 6:45:00,,6,9,16,17,23,24,28,29,37,40,42,44,46,51,55,56,61,63,71,77
KENO,39710,08/06/1996 6:50:00,,4,5,8,9,14,19,22,27,47,52,55,57,62,63,64,67,69,76,78,80
KENO,39711,08/06/1996 6:55:00,,3,4,6,18,22,27,28,32,33,37,43,44,46,48,49,52,61,62,65,68
KENO,39712,08/06/1996 7:00:00,,9,11,13,18,26,30,32,34,40,41,44,46,47,53,57,65,68,73,74,80
KENO,39713,08/06/1996 7:05:00,,4,10,13,16,24,29,31,32,33,38,39,47,51,53,55,56,60,68,79,80
KENO,39714,08/06/1996 7:10:00,,1,3,8,10,13,17,18,20,27,28,38,44,46,53,54,59,62,65,72,77
KENO,39715,08/06/1996 7:15:00,,7,10,13,23,24,27,29,38,42,45,47,54,64,65,69,70,71,74,75,78
KENO,39716,08/06/1996 7:20:00,,1,6,9,14,22,26,28,32,34,35,38,44,49,53,57,59,63,67,71,78
KENO,39717,08/06/1996 7:25:00,,5,6,7,9,10,13,18,26,28,29,30,32,42,44,45,50,63,65,72,78
KENO,39718,08/06/1996 7:30:00,,2,7,9,11,12,14,15,23,28,37,42,48,53,54,57,59,60,65,66,68
KENO,39719,08/06/1996 7:35:00,,2,7,8,14,21,24,26,29,33,39,43,46,48,51,54,57,65,66,74,79
KENO,39720,08/06/1996 7:40:00,,3,7,20,23,24,25,29,30,39,45,47,52,55,59,61,62,67,68,75,76
KENO,39721,08/06/1996 7:45:00,,4,5,7,10,12,13,14,34,36,40,41,42,43,45,56,63,66,70,74,78
KENO,39722,08/06/1996 7:50:00,,9,10,13,16,17,22,23,24,33,36,37,38,41,46,50,57,59,67,74,78
KENO,39723,08/06/1996 7:55:00,,1,10,16,17,21,27,28,33,38,39,42,44,45,47,56,60,71,72,75,80
KENO,39724,08/06/1996 8:00:00,,3,11,15,16,24,33,45,47,48,50,51,56,60,62,66,67,69,70,74,79
KENO,39725,08/06/1996 8:05:00,,2,4,9,14,16,21,24,31,32,34,46,47,48,51,52,65,66,67,72,80
KENO,39726,08/06/1996 8:10:00,,2,4,7,9,24,31,32,36,39,59,60,61,63,65,68,72,73,75,76,78
KENO,39727,08/06/1996 8:15:00,,1,4,6,13,20,27,28,30,31,32,33,47,50,52,53,59,63,65,68,77
KENO,39728,08/06/1996 8:20:00,,3,8,9,12,15,16,21,22,26,27,28,31,32,36,39,45,49,50,53,55
KENO,39729,08/06/1996 8:25:00,,2,8,11,26,27,30,32,36,42,46,47,51,55,59,60,64,65,67,68,74
KENO,39730,08/06/1996 8:30:00,,4,6,9,14,15,20,22,26,27,33,38,39,41,42,54,63,66,68,71,73
KENO,39731,08/06/1996 8:35:00,,1,4,7,12,20,21,22,32,34,35,36,48,53,54,62,64,66,68,70,77
KENO,39732,08/06/1996 8:40:00,,2,8,9,11,15,17,18,21,29,48,49,51,55,56,64,67,71,74,78,79
KENO,39733,08/06/1996 8:45:00,,1,2,9,10,20,21,28,29,30,31,39,42,44,45,62,70,71,73,76,78
KENO,39734,08/06/1996 8:50:00,,2,3,5,15,16,32,33,34,36,42,52,56,59,61,66,69,71,74,75,80
KENO,39735,08/06/1996 8:55:00,,1,6,11,17,20,37,43,44,46,54,55,60,61,65,66,68,70,73,79,80
KENO,39736,08/06/1996 9:00:00,,10,11,13,16,22,25,34,43,44,45,50,54,55,56,57,60,64,65,66,70
KENO,39737,08/06/1996 9:05:00,,1,7,10,13,24,26,28,29,33,34,39,42,45,47,52,61,63,70,71,76
KENO,39738,08/06/1996 9:10:00,,1,4,7,12,15,31,32,39,42,46,49,52,56,58,61,64,70,74,75,79
KENO,39739,08/06/1996 9:15:00,,10,11,13,14,15,19,21,22,24,29,32,33,36,51,53,58,63,71,74,78
KENO,39740,08/06/1996 9:20:00,,1,2,3,8,10,14,19,23,25,28,34,36,45,46,52,63,68,69,70,73
KENO,39741,08/06/1996 9:25:00,,4,9,20,23,24,31,36,40,41,44,45,50,52,53,54,63,64,66,69,73
KENO,39742,08/06/1996 9:30:00,,3,7,9,10,11,14,21,23,24,26,29,32,34,46,63,67,74,75,76,80
KENO,39743,08/06/1996 9:35:00,,8,10,23,26,28,31,32,42,44,46,50,54,56,58,63,65,69,71,72,78
KENO,39744,08/06/1996 9:40:00,,1,3,4,5,8,22,24,33,41,42,44,47,49,60,64,65,66,68,71,77
KENO,39745,08/06/1996 9:45:00,,8,9,13,15,16,29,31,33,35,40,42,44,47,54,59,65,71,74,76,80
KENO,39746,08/06/1996 9:50:00,,1,2,8,19,20,25,27,28,33,34,41,46,50,55,61,69,77,78,79,80
KENO,39747,08/06/1996 9:55:00,,7,11,16,18,19,26,27,29,33,36,41,42,43,52,55,57,64,67,74,77
KENO,39748,08/06/1996 10:00:00,,1,3,7,15,16,22,23,27,29,30,36,38,40,43,59,65,69,74,75,79
KENO,39749,08/06/1996 10:05:00,,4,8,9,25,26,29,30,33,40,42,45,47,58,59,60,63,73,74,79,80
KENO,39750,08/06/1996 10:10:00,,11,12,13,19,20,26,27,29,37,41,43,52,58,59,60,61,72,76,77,79
